time,co2,lat,lon,alt
2021-02-08 15:15:21,468.611248319,35.1945915,-106.5962189,1552.17
2021-02-08 15:15:22,466.119648342,35.1945877,-106.5962185,1552.23
2021-02-08 15:15:23,463.90434806,35.1945839,-106.5962182,1552.27
2021-02-08 15:15:24,462.043791075,35.1945805,-106.5962178,1552.33
2021-02-08 15:15:25,460.364653815,35.1945771,-106.5962175,1552.35
2021-02-08 15:15:26,458.904775418,35.194574,-106.5962171,1552.4
2021-02-08 15:15:27,457.807279793,35.1945715,-106.5962168,1552.43
2021-02-08 15:15:28,456.860431872,35.1945694,-106.5962163,1552.47
2021-02-08 15:15:29,456.127786279,35.1945677,-106.5962159,1552.49
2021-02-08 15:15:30,455.66459332,35.1945667,-106.5962155,1552.5
2021-02-08 15:15:31,455.375395594,35.1945661,-106.5962152,1552.49
2021-02-08 15:15:32,455.191502716,35.1945658,-106.5962149,1552.49
2021-02-08 15:15:33,455.170744971,35.1945659,-106.5962147,1552.5
2021-02-08 15:15:34,455.244930288,35.1945662,-106.5962146,1552.5
2021-02-08 15:15:35,455.353402029,35.1945666,-106.5962145,1552.5
2021-02-08 15:15:36,455.51869717,35.194567,-106.5962146,1552.49
2021-02-08 15:15:37,455.783596697,35.1945676,-106.5962148,1552.47
2021-02-08 15:15:38,456.087708269,35.1945683,-106.596215,1552.42
2021-02-08 15:15:39,456.425687268,35.194569,-106.5962153,1552.38
2021-02-08 15:15:40,456.893882424,35.1945698,-106.5962159,1552.31
2021-02-08 15:15:41,457.312165229,35.1945706,-106.5962163,1552.25
2021-02-08 15:15:42,457.72918291,35.1945713,-106.5962168,1552.19
2021-02-08 15:15:43,458.132531239,35.1945718,-106.5962175,1552.14
2021-02-08 15:15:44,458.539370191,35.1945723,-106.5962182,1552.07
2021-02-08 15:15:45,458.93710204,35.1945727,-106.596219,1552.02
2021-02-08 15:15:46,459.350570129,35.194573,-106.59622,1551.98
2021-02-08 15:15:47,459.817130497,35.1945733,-106.5962212,1551.94
2021-02-08 15:15:48,460.33208726,35.1945736,-106.5962226,1551.91
2021-02-08 15:15:49,460.817458497,35.1945738,-106.5962241,1551.84
2021-02-08 15:15:50,461.338652329,35.1945739,-106.596226,1551.78
2021-02-08 15:15:51,461.827347831,35.1945739,-106.5962281,1551.72
2021-02-08 15:15:52,462.357233809,35.1945739,-106.5962306,1551.65
2021-02-08 15:15:53,462.829958202,35.1945738,-106.5962334,1551.55
2021-02-08 15:15:54,463.238583573,35.1945737,-106.5962363,1551.49
2021-02-08 15:15:55,463.594691536,35.1945736,-106.5962395,1551.42
2021-02-08 15:15:56,463.805445654,35.1945734,-106.5962429,1551.34
2021-02-08 15:15:57,463.954470561,35.1945733,-106.5962465,1551.26
2021-02-08 15:15:58,464.019442277,35.1945733,-106.5962502,1551.15
2021-02-08 15:15:59,463.934535358,35.1945733,-106.596254,1551.06
2021-02-08 15:16:00,463.618573342,35.1945732,-106.5962581,1550.93
2021-02-08 15:16:01,463.169389562,35.1945732,-106.5962623,1550.8
2021-02-08 15:16:02,462.559298642,35.1945733,-106.5962667,1550.67
2021-02-08 15:16:03,461.759879035,35.1945734,-106.5962711,1550.54
2021-02-08 15:16:04,460.659616586,35.1945734,-106.5962758,1550.4
2021-02-08 15:16:05,459.305439089,35.1945733,-106.5962806,1550.32
2021-02-08 15:16:06,457.853207536,35.1945732,-106.5962852,1550.2
2021-02-08 15:16:07,456.272933624,35.1945732,-106.5962899,1550.11
2021-02-08 15:16:08,454.690419862,35.1945731,-106.5962942,1550.02
2021-02-08 15:16:09,453.187374025,35.194573,-106.5962981,1549.94
2021-02-08 15:16:10,451.755682807,35.1945729,-106.5963017,1549.86
2021-02-08 15:16:11,450.472826648,35.1945727,-106.5963048,1549.78
2021-02-08 15:16:12,449.300995877,35.1945723,-106.5963075,1549.71
2021-02-08 15:16:13,448.299502423,35.1945717,-106.5963097,1549.64
2021-02-08 15:16:14,447.55246902,35.1945711,-106.5963113,1549.58
2021-02-08 15:16:15,447.054579417,35.1945705,-106.5963123,1549.57
2021-02-08 15:16:16,446.73728414,35.19457,-106.5963129,1549.58
2021-02-08 15:16:17,446.61110569,35.1945697,-106.5963131,1549.59
2021-02-08 15:16:18,446.563034404,35.1945694,-106.5963131,1549.64
2021-02-08 15:16:19,446.624056238,35.1945693,-106.5963129,1549.72
2021-02-08 15:16:20,446.800032299,35.1945692,-106.5963124,1549.79
2021-02-08 15:16:21,447.085712351,35.1945693,-106.5963117,1549.87
2021-02-08 15:16:22,447.428061895,35.1945695,-106.5963109,1549.97
2021-02-08 15:16:23,447.829057586,35.1945698,-106.59631,1550.07
2021-02-08 15:16:24,448.349125941,35.1945703,-106.5963089,1550.13
2021-02-08 15:16:25,448.954517904,35.1945708,-106.5963076,1550.24
2021-02-08 15:16:26,449.589201111,35.1945714,-106.5963063,1550.31
2021-02-08 15:16:27,450.216888757,35.1945721,-106.5963051,1550.38
2021-02-08 15:16:28,450.863711264,35.194573,-106.596304,1550.42
2021-02-08 15:16:29,451.461089787,35.1945738,-106.596303,1550.53
2021-02-08 15:16:30,452.066620631,35.1945749,-106.5963022,1550.6
2021-02-08 15:16:31,452.64781885,35.194576,-106.5963015,1550.67
2021-02-08 15:16:32,453.258467612,35.1945773,-106.5963009,1550.73
2021-02-08 15:16:33,453.829220159,35.1945787,-106.5963005,1550.83
2021-02-08 15:16:34,454.402013147,35.1945802,-106.5963002,1550.92
2021-02-08 15:16:35,454.975917952,35.1945818,-106.5963,1550.99
2021-02-08 15:16:36,455.543320323,35.1945838,-106.5963001,1551.07
2021-02-08 15:16:37,456.101331366,35.1945859,-106.5963003,1551.15
2021-02-08 15:16:38,456.642384947,35.1945881,-106.5963006,1551.2
2021-02-08 15:16:39,457.097086327,35.1945904,-106.5963011,1551.24
2021-02-08 15:16:40,457.502627235,35.1945928,-106.5963017,1551.27
2021-02-08 15:16:41,458.036384559,35.1945955,-106.5963022,1551.29
2021-02-08 15:16:42,458.604231925,35.1945982,-106.5963026,1551.31
2021-02-08 15:16:43,459.189864573,35.1946011,-106.596303,1551.33
2021-02-08 15:16:44,459.736786319,35.1946041,-106.5963034,1551.35
2021-02-08 15:16:45,460.395343212,35.1946072,-106.5963036,1551.35
2021-02-08 15:16:46,460.855579925,35.1946104,-106.5963039,1551.32
2021-02-08 15:16:47,460.88118856,35.1946136,-106.5963044,1551.31
2021-02-08 15:16:48,460.812982297,35.1946169,-106.5963047,1551.27
2021-02-08 15:16:49,460.128546295,35.1946203,-106.5963051,1551.24
2021-02-08 15:16:50,458.587276022,35.1946236,-106.5963056,1551.23
2021-02-08 15:16:51,456.033978308,35.1946269,-106.5963061,1551.2
2021-02-08 15:16:52,452.277052784,35.1946302,-106.5963065,1551.18
2021-02-08 15:16:53,446.926393755,35.1946334,-106.5963069,1551.16
2021-02-08 15:16:54,439.581889924,35.1946367,-106.5963072,1551.16
2021-02-08 15:16:55,431.512757157,35.1946398,-106.5963072,1551.15
2021-02-08 15:16:56,424.417804258,35.1946426,-106.5963071,1551.16
2021-02-08 15:16:57,420.571696089,35.1946452,-106.5963068,1551.17
2021-02-08 15:16:58,420.001842243,35.1946475,-106.5963063,1551.15
2021-02-08 15:16:59,420.0,35.1946494,-106.5963058,1551.14
2021-02-08 15:17:00,420.0,35.1946508,-106.5963054,1551.13
2021-02-08 15:17:01,420.0,35.1946519,-106.5963051,1551.09
2021-02-08 15:17:02,420.0,35.1946526,-106.5963049,1551.06
2021-02-08 15:17:03,420.0,35.1946529,-106.5963048,1551.03
2021-02-08 15:17:04,420.0,35.1946529,-106.596305,1551.01
2021-02-08 15:17:05,420.0,35.1946526,-106.5963051,1551.01
2021-02-08 15:17:06,420.0,35.1946522,-106.5963053,1551.0
2021-02-08 15:17:07,420.0,35.1946514,-106.5963054,1550.99
2021-02-08 15:17:08,420.0,35.1946507,-106.5963054,1550.98
2021-02-08 15:17:09,420.0,35.19465,-106.5963055,1550.97
2021-02-08 15:17:10,420.0,35.1946493,-106.5963056,1550.96
2021-02-08 15:17:11,420.000000112,35.1946486,-106.5963058,1550.93
2021-02-08 15:17:12,420.000212127,35.1946479,-106.5963058,1550.89
2021-02-08 15:17:13,420.003645402,35.1946474,-106.5963058,1550.85
2021-02-08 15:17:14,420.018121773,35.194647,-106.5963057,1550.83
2021-02-08 15:17:15,420.060803365,35.1946466,-106.5963056,1550.82
2021-02-08 15:17:16,420.101627832,35.1946464,-106.5963055,1550.82
2021-02-08 15:17:17,420.133999036,35.1946463,-106.5963053,1550.8
2021-02-08 15:17:18,420.095828194,35.1946465,-106.5963049,1550.79
2021-02-08 15:17:19,420.069648354,35.1946467,-106.5963043,1550.79
2021-02-08 15:17:20,420.029530086,35.1946471,-106.5963033,1550.79
2021-02-08 15:17:21,420.00998133,35.1946475,-106.5963021,1550.77
2021-02-08 15:17:22,420.002337904,35.1946479,-106.5963007,1550.76
2021-02-08 15:17:23,420.000288136,35.1946483,-106.5962991,1550.76
2021-02-08 15:17:24,420.000042352,35.1946486,-106.5962971,1550.74
2021-02-08 15:17:25,420.00000208,35.1946489,-106.596295,1550.72
2021-02-08 15:17:26,420.000000184,35.1946491,-106.5962927,1550.67
2021-02-08 15:17:27,420.000000005,35.1946493,-106.5962901,1550.62
2021-02-08 15:17:28,420.0,35.1946495,-106.5962873,1550.55
2021-02-08 15:17:29,420.0,35.1946497,-106.5962842,1550.53
2021-02-08 15:17:30,420.0,35.1946499,-106.5962809,1550.51
2021-02-08 15:17:31,420.0,35.19465,-106.5962774,1550.5
2021-02-08 15:17:32,420.0,35.1946501,-106.5962737,1550.51
2021-02-08 15:17:33,420.0,35.1946501,-106.5962698,1550.53
2021-02-08 15:17:34,420.0,35.19465,-106.5962659,1550.52
2021-02-08 15:17:35,420.0,35.1946499,-106.5962618,1550.54
2021-02-08 15:17:36,420.000613517,35.1946497,-106.5962576,1550.58
2021-02-08 15:17:37,420.723271929,35.1946495,-106.5962533,1550.61
2021-02-08 15:17:38,435.933347323,35.1946492,-106.5962489,1550.64
2021-02-08 15:17:39,449.758298581,35.194649,-106.5962444,1550.66
2021-02-08 15:17:40,460.559733862,35.1946487,-106.5962397,1550.69
2021-02-08 15:17:41,448.479386355,35.1946485,-106.5962348,1550.71
2021-02-08 15:17:42,436.824668641,35.1946483,-106.59623,1550.74
2021-02-08 15:17:43,427.217140755,35.1946482,-106.5962254,1550.75
2021-02-08 15:17:44,422.744427002,35.1946481,-106.5962208,1550.78
2021-02-08 15:17:45,420.735612503,35.1946481,-106.5962165,1550.8
2021-02-08 15:17:46,420.130362621,35.1946482,-106.5962128,1550.83
2021-02-08 15:17:47,420.018487604,35.1946483,-106.5962094,1550.87
2021-02-08 15:17:48,420.001035578,35.1946485,-106.5962066,1550.9
2021-02-08 15:17:49,420.000001218,35.1946489,-106.5962043,1550.95
2021-02-08 15:17:50,420.0,35.1946493,-106.5962026,1550.99
2021-02-08 15:17:51,420.0,35.1946498,-106.5962014,1551.02
2021-02-08 15:17:52,420.0,35.1946503,-106.5962007,1551.05
2021-02-08 15:17:53,420.0,35.1946509,-106.5962006,1551.09
2021-02-08 15:17:54,420.0,35.1946515,-106.5962007,1551.12
2021-02-08 15:17:55,420.0,35.194652,-106.5962012,1551.16
2021-02-08 15:17:56,420.0,35.1946525,-106.596202,1551.17
2021-02-08 15:17:57,420.0,35.1946528,-106.5962028,1551.19
2021-02-08 15:17:58,420.0,35.1946531,-106.5962036,1551.22
2021-02-08 15:17:59,420.0,35.1946532,-106.5962043,1551.24
2021-02-08 15:18:00,420.0,35.1946532,-106.596205,1551.24
2021-02-08 15:18:01,420.0,35.1946531,-106.5962056,1551.23
2021-02-08 15:18:02,420.0,35.1946529,-106.5962061,1551.23
2021-02-08 15:18:03,420.0,35.1946525,-106.5962066,1551.24
2021-02-08 15:18:04,420.0,35.1946522,-106.5962069,1551.23
2021-02-08 15:18:05,420.0,35.1946519,-106.5962072,1551.21
2021-02-08 15:18:06,420.0,35.1946515,-106.5962075,1551.17
2021-02-08 15:18:07,420.0,35.194651,-106.5962077,1551.15
2021-02-08 15:18:08,420.0,35.1946503,-106.5962079,1551.14
2021-02-08 15:18:09,420.0,35.1946495,-106.596208,1551.12
2021-02-08 15:18:10,420.004852129,35.1946484,-106.596208,1551.1
2021-02-08 15:18:11,420.567070987,35.1946473,-106.5962079,1551.09
2021-02-08 15:18:12,423.503847916,35.1946462,-106.5962075,1551.09
2021-02-08 15:18:13,427.923005844,35.1946452,-106.5962068,1551.11
2021-02-08 15:18:14,433.021214358,35.1946442,-106.5962061,1551.13
2021-02-08 15:18:15,438.630045989,35.1946431,-106.5962054,1551.16
2021-02-08 15:18:16,444.172623282,35.1946419,-106.5962047,1551.19
2021-02-08 15:18:17,450.252350301,35.1946405,-106.5962042,1551.24
2021-02-08 15:18:18,456.780415059,35.1946388,-106.5962039,1551.27
2021-02-08 15:18:19,462.467533645,35.194637,-106.5962038,1551.31
2021-02-08 15:18:20,467.148785448,35.1946349,-106.5962037,1551.34
2021-02-08 15:18:21,470.163953544,35.1946328,-106.5962036,1551.37
2021-02-08 15:18:22,472.400712956,35.1946304,-106.5962036,1551.38
2021-02-08 15:18:23,474.216034823,35.1946276,-106.5962039,1551.43
2021-02-08 15:18:24,475.058599736,35.1946246,-106.5962043,1551.46
2021-02-08 15:18:25,474.80532351,35.1946214,-106.5962046,1551.49
2021-02-08 15:18:26,473.94329851,35.1946181,-106.5962049,1551.52
2021-02-08 15:18:27,472.704069249,35.1946145,-106.5962053,1551.53
2021-02-08 15:18:28,471.173915504,35.1946108,-106.5962057,1551.54
2021-02-08 15:18:29,469.422068101,35.1946069,-106.5962061,1551.56
2021-02-08 15:18:30,467.536848688,35.1946028,-106.5962065,1551.57
2021-02-08 15:18:31,465.584841603,35.1945985,-106.5962069,1551.59
2021-02-08 15:18:32,463.663337777,35.1945941,-106.5962073,1551.6
2021-02-08 15:18:33,461.788674486,35.1945897,-106.5962076,1551.6
2021-02-08 15:18:34,460.08187118,35.1945853,-106.596208,1551.63
2021-02-08 15:18:35,458.433561834,35.194581,-106.5962082,1551.65
2021-02-08 15:18:36,456.893831907,35.1945769,-106.5962082,1551.67
2021-02-08 15:18:37,455.493338414,35.1945731,-106.596208,1551.68
2021-02-08 15:18:38,454.184528716,35.1945696,-106.5962075,1551.71
2021-02-08 15:18:39,453.019258118,35.1945665,-106.5962068,1551.72
2021-02-08 15:18:40,451.976249811,35.1945638,-106.5962059,1551.73
2021-02-08 15:18:41,451.121022151,35.1945616,-106.596205,1551.74
2021-02-08 15:18:42,450.399759233,35.1945599,-106.596204,1551.77
2021-02-08 15:18:43,449.832120797,35.1945585,-106.5962032,1551.78
2021-02-08 15:18:44,449.428960342,35.1945575,-106.5962026,1551.78
2021-02-08 15:18:45,449.129585692,35.1945568,-106.5962021,1551.8
2021-02-08 15:18:46,448.978884697,35.1945565,-106.5962018,1551.79
2021-02-08 15:18:47,448.951147034,35.1945565,-106.5962017,1551.78
2021-02-08 15:18:48,449.040624113,35.1945569,-106.5962017,1551.78
2021-02-08 15:18:49,449.15319126,35.1945574,-106.5962017,1551.77
2021-02-08 15:18:50,449.363608083,35.1945582,-106.5962018,1551.77
2021-02-08 15:18:51,449.57695722,35.194559,-106.5962019,1551.75
2021-02-08 15:18:52,449.869992839,35.19456,-106.5962021,1551.71
2021-02-08 15:18:53,450.108521347,35.194561,-106.5962021,1551.66
2021-02-08 15:18:54,450.381206232,35.194562,-106.5962022,1551.59
2021-02-08 15:18:55,450.683529674,35.1945631,-106.5962023,1551.49
2021-02-08 15:18:56,450.947374309,35.1945639,-106.5962025,1551.38
2021-02-08 15:18:57,451.22180926,35.1945646,-106.5962028,1551.24
2021-02-08 15:18:58,451.480312072,35.1945651,-106.5962032,1551.11
2021-02-08 15:18:59,451.806524431,35.1945656,-106.5962038,1550.96
2021-02-08 15:19:00,452.201120009,35.1945661,-106.5962046,1550.82
2021-02-08 15:19:01,452.635804851,35.1945665,-106.5962056,1550.68
2021-02-08 15:19:02,453.136498166,35.1945669,-106.5962068,1550.54
2021-02-08 15:19:03,453.641471582,35.194567,-106.5962083,1550.45
2021-02-08 15:19:04,454.136337717,35.1945669,-106.59621,1550.34
2021-02-08 15:19:05,454.608701185,35.1945666,-106.5962119,1550.23
2021-02-08 15:19:06,455.139780369,35.1945663,-106.5962141,1550.14
2021-02-08 15:19:07,455.715874533,35.194566,-106.5962166,1550.01
2021-02-08 15:19:08,456.259775857,35.1945656,-106.5962193,1549.91
2021-02-08 15:19:09,456.769702231,35.1945652,-106.5962221,1549.81
2021-02-08 15:19:10,457.296538827,35.1945649,-106.5962251,1549.73
2021-02-08 15:19:11,457.788554752,35.1945646,-106.5962283,1549.65
2021-02-08 15:19:12,458.228736182,35.1945643,-106.5962317,1549.59
2021-02-08 15:19:13,458.627975257,35.1945641,-106.5962352,1549.56
2021-02-08 15:19:14,458.912208664,35.1945638,-106.596239,1549.54
2021-02-08 15:19:15,459.123457634,35.1945636,-106.5962429,1549.51
2021-02-08 15:19:16,459.21435356,35.1945634,-106.5962471,1549.49
2021-02-08 15:19:17,459.198559892,35.1945633,-106.5962514,1549.48
2021-02-08 15:19:18,459.065887519,35.1945633,-106.5962558,1549.48
2021-02-08 15:19:19,458.755573679,35.1945633,-106.5962604,1549.48
2021-02-08 15:19:20,458.208561368,35.1945632,-106.5962652,1549.49
2021-02-08 15:19:21,457.524666797,35.1945632,-106.59627,1549.51
2021-02-08 15:19:22,456.652452982,35.1945632,-106.5962749,1549.53
2021-02-08 15:19:23,455.594492132,35.1945632,-106.5962799,1549.55
2021-02-08 15:19:24,454.434007461,35.1945632,-106.5962847,1549.61
2021-02-08 15:19:25,453.11786365,35.1945631,-106.5962895,1549.66
2021-02-08 15:19:26,451.761270479,35.1945629,-106.596294,1549.74
2021-02-08 15:19:27,450.428742293,35.1945627,-106.5962982,1549.8
2021-02-08 15:19:28,449.101570672,35.1945623,-106.5963021,1549.86
2021-02-08 15:19:29,447.897578748,35.1945618,-106.5963055,1549.93
2021-02-08 15:19:30,446.819069413,35.1945611,-106.5963084,1550.02
2021-02-08 15:19:31,445.91498139,35.1945604,-106.5963108,1550.13
2021-02-08 15:19:32,445.153458467,35.1945597,-106.5963128,1550.19
2021-02-08 15:19:33,444.579582204,35.1945591,-106.5963143,1550.26
2021-02-08 15:19:34,444.192491186,35.1945584,-106.5963152,1550.35
2021-02-08 15:19:35,443.951925395,35.1945578,-106.5963157,1550.41
2021-02-08 15:19:36,443.80878584,35.1945572,-106.5963159,1550.52
2021-02-08 15:19:37,443.755764878,35.1945568,-106.5963159,1550.63
2021-02-08 15:19:38,443.760371158,35.1945566,-106.5963158,1550.7
2021-02-08 15:19:39,443.826699497,35.1945564,-106.5963155,1550.81
2021-02-08 15:19:40,443.923209649,35.1945562,-106.5963151,1550.87
2021-02-08 15:19:41,444.029353481,35.1945563,-106.5963148,1550.96
2021-02-08 15:19:42,444.194545147,35.1945566,-106.5963144,1551.02
2021-02-08 15:19:43,444.391991164,35.1945569,-106.5963139,1551.08
2021-02-08 15:19:44,444.559674056,35.1945572,-106.5963135,1551.13
2021-02-08 15:19:45,444.682548993,35.1945574,-106.5963132,1551.21
2021-02-08 15:19:46,444.789495609,35.1945577,-106.596313,1551.27
2021-02-08 15:19:47,444.897142873,35.194558,-106.5963128,1551.33
2021-02-08 15:19:48,445.003968639,35.1945585,-106.5963127,1551.4
2021-02-08 15:19:49,445.157298794,35.1945593,-106.5963126,1551.45
2021-02-08 15:19:50,445.391346136,35.1945604,-106.5963124,1551.49
2021-02-08 15:19:51,445.660851637,35.1945617,-106.5963122,1551.54
2021-02-08 15:19:52,445.917163824,35.1945631,-106.5963121,1551.56
2021-02-08 15:19:53,446.242627119,35.1945649,-106.596312,1551.59
2021-02-08 15:19:54,446.590873122,35.1945668,-106.5963119,1551.59
2021-02-08 15:19:55,446.962768737,35.1945688,-106.5963118,1551.62
2021-02-08 15:19:56,447.279924662,35.1945709,-106.5963119,1551.65
2021-02-08 15:19:57,447.591272989,35.1945732,-106.5963121,1551.67
2021-02-08 15:19:58,447.8468946,35.1945757,-106.5963125,1551.7
2021-02-08 15:19:59,447.997519082,35.1945782,-106.5963131,1551.72
2021-02-08 15:20:00,448.217791197,35.194581,-106.5963136,1551.73
2021-02-08 15:20:01,448.489653986,35.194584,-106.596314,1551.75
2021-02-08 15:20:02,448.87988345,35.1945873,-106.5963142,1551.77
2021-02-08 15:20:03,449.201824811,35.1945908,-106.5963145,1551.77
2021-02-08 15:20:04,449.521546733,35.1945943,-106.5963147,1551.73
2021-02-08 15:20:05,449.790140745,35.1945981,-106.5963149,1551.71
2021-02-08 15:20:06,449.929980911,35.1946019,-106.5963151,1551.68
2021-02-08 15:20:07,449.809067591,35.1946058,-106.5963154,1551.63
2021-02-08 15:20:08,449.493052876,35.1946098,-106.5963156,1551.6
2021-02-08 15:20:09,448.676298426,35.1946139,-106.5963159,1551.55
2021-02-08 15:20:10,447.419749584,35.1946182,-106.596316,1551.52
2021-02-08 15:20:11,445.423795117,35.1946225,-106.596316,1551.47
2021-02-08 15:20:12,442.174203454,35.1946269,-106.596316,1551.41
2021-02-08 15:20:13,437.593051242,35.1946311,-106.596316,1551.37
2021-02-08 15:20:14,431.92271912,35.1946352,-106.5963157,1551.31
2021-02-08 15:20:15,425.480574737,35.1946392,-106.5963155,1551.24
2021-02-08 15:20:16,420.905482347,35.1946431,-106.5963151,1551.16
2021-02-08 15:20:17,420.000415954,35.1946471,-106.5963146,1551.06
2021-02-08 15:20:18,420.0,35.1946508,-106.5963141,1550.99
2021-02-08 15:20:19,420.0,35.1946543,-106.5963135,1550.88
2021-02-08 15:20:20,420.0,35.1946575,-106.5963129,1550.75
2021-02-08 15:20:21,420.0,35.1946602,-106.5963126,1550.62
2021-02-08 15:20:22,420.0,35.1946625,-106.5963122,1550.48
2021-02-08 15:20:23,420.0,35.1946643,-106.5963122,1550.39
2021-02-08 15:20:24,420.0,35.1946655,-106.5963124,1550.28
2021-02-08 15:20:25,420.0,35.1946662,-106.5963128,1550.19
2021-02-08 15:20:26,420.0,35.1946665,-106.5963133,1550.12
2021-02-08 15:20:27,420.0,35.1946666,-106.5963137,1550.08
2021-02-08 15:20:28,420.0,35.1946665,-106.5963143,1550.07
2021-02-08 15:20:29,420.0,35.1946662,-106.5963148,1550.08
2021-02-08 15:20:30,420.0,35.1946659,-106.5963153,1550.09
2021-02-08 15:20:31,420.0,35.1946654,-106.5963158,1550.11
2021-02-08 15:20:32,420.0,35.1946647,-106.5963162,1550.14
2021-02-08 15:20:33,420.0,35.1946639,-106.5963165,1550.16
2021-02-08 15:20:34,420.0,35.194663,-106.5963167,1550.2
2021-02-08 15:20:35,420.0,35.194662,-106.5963169,1550.24
2021-02-08 15:20:36,420.0,35.1946609,-106.5963173,1550.3
2021-02-08 15:20:37,420.0,35.1946598,-106.5963174,1550.34
2021-02-08 15:20:38,420.0,35.1946587,-106.5963175,1550.4
2021-02-08 15:20:39,420.0,35.1946578,-106.5963174,1550.46
2021-02-08 15:20:40,420.0,35.1946569,-106.5963168,1550.48
2021-02-08 15:20:41,420.0,35.1946561,-106.5963158,1550.52
2021-02-08 15:20:42,420.0,35.1946555,-106.5963146,1550.58
2021-02-08 15:20:43,420.0,35.194655,-106.596313,1550.62
2021-02-08 15:20:44,420.0,35.1946544,-106.5963111,1550.65
2021-02-08 15:20:45,420.0,35.1946537,-106.5963091,1550.69
2021-02-08 15:20:46,420.0,35.1946532,-106.5963068,1550.71
2021-02-08 15:20:47,420.0,35.1946527,-106.5963042,1550.76
2021-02-08 15:20:48,420.0,35.1946523,-106.5963015,1550.81
2021-02-08 15:20:49,420.0,35.1946519,-106.5962986,1550.86
2021-02-08 15:20:50,420.0,35.1946516,-106.5962956,1550.89
2021-02-08 15:20:51,420.0,35.1946512,-106.5962923,1550.94
2021-02-08 15:20:52,420.0,35.194651,-106.596289,1550.98
2021-02-08 15:20:53,420.0,35.1946508,-106.5962855,1551.01
2021-02-08 15:20:54,420.0,35.1946507,-106.596282,1551.04
2021-02-08 15:20:55,420.0,35.1946505,-106.5962783,1551.09
2021-02-08 15:20:56,420.0,35.1946504,-106.5962743,1551.13
2021-02-08 15:20:57,420.0,35.1946505,-106.5962703,1551.18
2021-02-08 15:20:58,420.0,35.1946506,-106.5962662,1551.22
2021-02-08 15:20:59,420.0,35.1946507,-106.596262,1551.25
2021-02-08 15:21:00,420.0,35.1946508,-106.5962577,1551.28
2021-02-08 15:21:01,420.0,35.1946508,-106.5962533,1551.29
2021-02-08 15:21:02,420.0,35.1946509,-106.5962487,1551.32
2021-02-08 15:21:03,420.0,35.1946511,-106.5962439,1551.35
2021-02-08 15:21:04,420.0,35.1946513,-106.5962388,1551.39
2021-02-08 15:21:05,420.0,35.1946517,-106.5962335,1551.41
2021-02-08 15:21:06,420.0,35.1946522,-106.596228,1551.42
2021-02-08 15:21:07,420.0,35.1946529,-106.5962226,1551.44
2021-02-08 15:21:08,420.0,35.1946537,-106.5962172,1551.43
2021-02-08 15:21:09,420.0,35.1946547,-106.5962121,1551.43
2021-02-08 15:21:10,420.0,35.1946558,-106.5962073,1551.43
2021-02-08 15:21:11,420.0,35.194657,-106.596203,1551.47
2021-02-08 15:21:12,420.0,35.1946582,-106.5961992,1551.48
2021-02-08 15:21:13,420.0,35.1946594,-106.596196,1551.51
2021-02-08 15:21:14,420.0,35.1946605,-106.5961936,1551.54
2021-02-08 15:21:15,420.0,35.1946615,-106.5961919,1551.57
2021-02-08 15:21:16,420.0,35.1946625,-106.5961908,1551.61
2021-02-08 15:21:17,420.0,35.1946633,-106.5961902,1551.63
2021-02-08 15:21:18,420.0,35.194664,-106.5961899,1551.64
2021-02-08 15:21:19,420.0,35.1946645,-106.5961901,1551.64
2021-02-08 15:21:20,420.0,35.1946647,-106.5961905,1551.64
2021-02-08 15:21:21,420.0,35.1946648,-106.5961912,1551.6
2021-02-08 15:21:22,420.0,35.1946648,-106.596192,1551.57
2021-02-08 15:21:23,420.0,35.1946646,-106.5961929,1551.53
2021-02-08 15:21:24,420.0,35.1946643,-106.5961938,1551.48
2021-02-08 15:21:25,420.0,35.194664,-106.5961948,1551.46
2021-02-08 15:21:26,420.0,35.1946636,-106.5961957,1551.43
2021-02-08 15:21:27,420.0,35.1946632,-106.5961965,1551.41
2021-02-08 15:21:28,420.0,35.1946629,-106.5961973,1551.39
2021-02-08 15:21:29,420.0,35.1946626,-106.5961979,1551.39
2021-02-08 15:21:30,420.0,35.1946623,-106.5961983,1551.39
2021-02-08 15:21:31,420.0,35.1946619,-106.5961986,1551.4
2021-02-08 15:21:32,420.0,35.1946614,-106.5961989,1551.42
2021-02-08 15:21:33,420.0,35.1946608,-106.5961991,1551.45
2021-02-08 15:21:34,420.0,35.1946599,-106.5961991,1551.48
2021-02-08 15:21:35,420.0,35.1946588,-106.5961992,1551.53
2021-02-08 15:21:36,420.0,35.1946575,-106.5961991,1551.56
2021-02-08 15:21:37,420.0,35.1946559,-106.596199,1551.59
2021-02-08 15:21:38,420.0,35.1946543,-106.596199,1551.6
2021-02-08 15:21:39,420.0,35.1946524,-106.5961988,1551.63
2021-02-08 15:21:40,420.0,35.1946504,-106.5961987,1551.65
2021-02-08 15:21:41,420.000077143,35.1946483,-106.5961985,1551.66
2021-02-08 15:21:42,420.501324054,35.1946461,-106.5961983,1551.67
2021-02-08 15:21:43,425.662286976,35.1946436,-106.5961982,1551.69
2021-02-08 15:21:44,434.855730758,35.194641,-106.596198,1551.69
2021-02-08 15:21:45,443.684206922,35.1946384,-106.5961978,1551.68
2021-02-08 15:21:46,451.24172946,35.1946355,-106.5961976,1551.65
