565.95, 35.8259345, -106.6555451, 2055.77652037
574.02, 35.8259341, -106.6555442, 2055.75652018
582.36, 35.8259338, -106.6555437, 2055.74651989
590.72, 35.8259334, -106.6555432, 2055.73651938
598.9, 35.8259329, -106.6555428, 2055.72651855
607.14, 35.8259329, -106.6555428, 2055.72651855
614.7, 35.825932, -106.655542, 2055.70651713
621.64, 35.8259317, -106.6555415, 2055.68651684
628.13, 35.8259313, -106.655541, 2055.66651633
633.61, 35.8259309, -106.6555405, 2055.66651581
638.04, 35.8259305, -106.65554, 2055.6565153
641.62, 35.8259301, -106.6555393, 2055.64651494
644.11, 35.8259296, -106.6555388, 2055.6365142
645.83, 35.8259291, -106.6555381, 2055.63651361
647.06, 35.8259286, -106.6555375, 2055.63651295
647.62, 35.8259286, -106.6555375, 2055.63651295
647.46, 35.8259276, -106.6555362, 2055.6365117
646.58, 35.8259272, -106.6555357, 2055.63651118
645.05, 35.8259268, -106.6555353, 2055.62651059
642.46, 35.8259267, -106.655535, 2055.6365106
638.53, 35.8259267, -106.655535, 2055.6365106
633.9, 35.8259266, -106.6555349, 2055.63651045
629.1, 35.8259266, -106.6555349, 2055.63651045
624.08, 35.8259267, -106.6555353, 2055.64651036
618.85, 35.8259268, -106.6555356, 2055.63651035
613.79, 35.8259268, -106.6555356, 2055.63651035
608.58, 35.8259269, -106.6555362, 2055.5965101
603.54, 35.825927, -106.6555366, 2055.57651001
598.55, 35.8259272, -106.6555369, 2055.56651022
593.76, 35.8259273, -106.6555373, 2055.56651013
589.02, 35.8259276, -106.6555376, 2055.55651058
584.66, 35.8259278, -106.6555379, 2055.5465108
580.38, 35.8259282, -106.6555381, 2055.53651155
576.45, 35.8259286, -106.6555383, 2055.53651231
572.62, 35.825929, -106.6555385, 2055.52651306
569.14, 35.825929, -106.6555385, 2055.52651306
566.06, 35.8259298, -106.6555389, 2055.52651458
563.11, 35.8259302, -106.6555392, 2055.52651525
560.6, 35.8259306, -106.6555394, 2055.51651601
558.39, 35.825931, -106.6555396, 2055.51651676
556.52, 35.8259314, -106.6555399, 2055.50651744
554.9, 35.8259317, -106.6555402, 2055.49651789
553.51, 35.8259321, -106.6555405, 2055.48651856
552.36, 35.8259321, -106.6555405, 2055.48651856
551.5, 35.8259325, -106.6555409, 2055.48651916
550.91, 35.8259328, -106.6555413, 2055.47651952
550.58, 35.8259332, -106.6555418, 2055.45652004
550.49, 35.8259333, -106.6555421, 2055.44652003
550.59, 35.8259335, -106.6555427, 2055.43652001
550.89, 35.8259333, -106.6555428, 2055.41651947
551.33, 35.8259331, -106.6555429, 2055.40651893
551.94, 35.8259329, -106.655543, 2055.39651839
552.61, 35.8259327, -106.655543, 2055.39651793
553.39, 35.8259326, -106.655543, 2055.3965177
554.2, 35.8259325, -106.6555429, 2055.38651756
555.02, 35.8259325, -106.6555429, 2055.38651756
555.86, 35.8259329, -106.6555428, 2055.37651855
556.61, 35.8259332, -106.6555427, 2055.36651932
557.22, 35.8259335, -106.6555427, 2055.35652001
557.73, 35.8259338, -106.6555426, 2055.35652077
558.11, 35.8259341, -106.6555425, 2055.34652154
558.34, 35.8259343, -106.6555424, 2055.33652208
558.41, 35.8259343, -106.6555423, 2055.32652216
558.34, 35.8259342, -106.6555422, 2055.31652201
558.13, 35.825934, -106.655542, 2055.30652171
557.85, 35.825934, -106.655542, 2055.30652171
557.59, 35.8259332, -106.6555415, 2055.30652028
557.28, 35.8259328, -106.6555412, 2055.3065196
557.0, 35.8259328, -106.6555412, 2055.3065196
556.78, 35.8259324, -106.6555408, 2055.29651901
556.62, 35.8259319, -106.6555401, 2055.28651842
556.61, 35.8259319, -106.6555401, 2055.28651842
556.72, 35.8259318, -106.6555397, 2055.27651851
557.01, 35.8259317, -106.6555392, 2055.26651869
557.51, 35.8259316, -106.655539, 2055.25651862
558.21, 35.8259316, -106.655539, 2055.25651862
559.18, 35.8259311, -106.655539, 2055.24651747
560.47, 35.8259308, -106.6555392, 2055.24651663
562.04, 35.8259304, -106.6555394, 2055.24651555
563.98, 35.82593, -106.6555396, 2055.24651447
566.56, 35.8259296, -106.6555399, 2055.24651332
569.6, 35.8259292, -106.6555401, 2055.23651224
573.0, 35.8259289, -106.6555403, 2055.22651139
576.53, 35.8259286, -106.6555404, 2055.21651063
580.1, 35.8259283, -106.6555405, 2055.20650986
583.85, 35.8259283, -106.6555405, 2055.20650986
587.35, 35.8259275, -106.6555408, 2055.19650779
590.94, 35.8259271, -106.655541, 2055.18650671
594.25, 35.8259268, -106.6555413, 2055.17650579
597.33, 35.8259265, -106.6555419, 2055.16650462
600.33, 35.8259264, -106.6555424, 2055.15650399
603.03, 35.8259263, -106.655543, 2055.15650328
605.49, 35.8259263, -106.6555436, 2055.1565028
607.6, 35.8259263, -106.6555442, 2055.15650232
609.57, 35.8259263, -106.6555442, 2055.15650232
611.33, 35.8259264, -106.6555447, 2055.14650215
612.95, 35.8259264, -106.6555456, 2055.11650143
614.33, 35.8259263, -106.655546, 2055.10650088
615.48, 35.8259263, -106.655546, 2055.10650088
616.46, 35.8259262, -106.6555468, 2055.07650001
617.14, 35.8259261, -106.6555471, 2055.06649954
617.58, 35.825926, -106.6555475, 2055.05649899
617.74, 35.825926, -106.6555478, 2055.04649875
617.69, 35.825926, -106.6555481, 2055.03649851
617.37, 35.825926, -106.6555484, 2055.02649827
616.89, 35.825926, -106.6555484, 2055.02649827
616.25, 35.825926, -106.6555488, 2055.01649795
615.48, 35.8259259, -106.6555488, 2055.01649772
614.62, 35.8259259, -106.6555489, 2055.00649764
613.75, 35.825926, -106.6555489, 2054.98649787
612.86, 35.825926, -106.6555489, 2054.97649787
612.03, 35.8259261, -106.6555489, 2054.9564981
611.29, 35.8259263, -106.6555489, 2054.93649856
610.62, 35.8259264, -106.6555489, 2054.90649879
610.0, 35.8259265, -106.6555489, 2054.86649902
609.54, 35.8259265, -106.6555489, 2054.86649902
609.19, 35.8259266, -106.6555491, 2054.79649909
608.93, 35.8259265, -106.655549, 2054.76649894
608.79, 35.8259264, -106.655549, 2054.73649871
608.75, 35.8259263, -106.6555489, 2054.70649856
608.77, 35.8259262, -106.6555487, 2054.67649849
608.84, 35.8259262, -106.6555485, 2054.65649865
608.84, 35.8259262, -106.6555482, 2054.62649889
608.78, 35.8259262, -106.655548, 2054.61649905
608.57, 35.8259264, -106.6555479, 2054.58649959
608.12, 35.8259264, -106.6555479, 2054.58649959
607.33, 35.8259269, -106.6555477, 2054.55650089
606.22, 35.8259271, -106.6555477, 2054.53650135
604.77, 35.8259274, -106.6555478, 2054.51650196
602.87, 35.8259276, -106.6555478, 2054.48650242
600.13, 35.8259278, -106.6555478, 2054.46650287
596.68, 35.825928, -106.6555478, 2054.44650333
592.97, 35.8259282, -106.6555477, 2054.41650387
588.85, 35.8259283, -106.6555476, 2054.39650418
584.63, 35.8259283, -106.6555474, 2054.37650434
580.39, 35.8259283, -106.6555474, 2054.37650434
576.31, 35.8259283, -106.6555468, 2054.34650482
572.29, 35.8259283, -106.6555465, 2054.32650506
568.45, 35.8259283, -106.6555465, 2054.32650506
564.97, 35.8259282, -106.6555461, 2054.28650515
561.61, 35.8259282, -106.655546, 2054.26650523
558.57, 35.8259281, -106.6555459, 2054.24650508
555.78, 35.825928, -106.6555459, 2054.22650485
553.33, 35.8259279, -106.655546, 2054.20650454
551.03, 35.8259278, -106.6555461, 2054.17650423
549.02, 35.8259278, -106.6555461, 2054.17650423
547.15, 35.8259278, -106.6555464, 2054.12650399
545.36, 35.8259277, -106.6555466, 2054.10650361
543.63, 35.8259277, -106.6555466, 2054.10650361
542.01, 35.8259279, -106.6555471, 2054.06650366
540.41, 35.8259279, -106.6555471, 2054.06650366
538.83, 35.825928, -106.6555474, 2054.04650365
537.21, 35.8259283, -106.655548, 2054.00650386
535.61, 35.8259284, -106.6555482, 2053.97650393
533.98, 35.8259286, -106.6555485, 2053.95650415
532.26, 35.8259286, -106.6555485, 2053.95650415
530.49, 35.825929, -106.655549, 2053.90650466
528.67, 35.8259292, -106.6555493, 2053.88650488
526.83, 35.8259294, -106.6555497, 2053.86650502
524.85, 35.8259294, -106.6555502, 2053.83650462
522.89, 35.8259295, -106.6555507, 2053.81650444
520.83, 35.8259295, -106.6555512, 2053.79650404
518.83, 35.8259295, -106.6555516, 2053.76650372
516.87, 35.8259294, -106.6555521, 2053.7365031
514.92, 35.8259293, -106.6555525, 2053.70650255
513.07, 35.8259293, -106.6555525, 2053.70650255
511.26, 35.8259289, -106.6555532, 2053.65650107
509.52, 35.8259287, -106.6555535, 2053.63650037
507.9, 35.8259284, -106.6555538, 2053.61649945
506.42, 35.8259281, -106.6555541, 2053.58649852
505.04, 35.8259279, -106.6555543, 2053.5664979
503.74, 35.8259276, -106.6555544, 2053.53649713
502.55, 35.8259274, -106.6555545, 2053.5164966
501.45, 35.8259274, -106.6555545, 2053.5164966
500.46, 35.8259272, -106.6555545, 2053.49649614
499.51, 35.8259271, -106.6555544, 2053.47649599
498.64, 35.8259271, -106.6555537, 2053.42649655
497.82, 35.8259271, -106.6555537, 2053.42649655
497.05, 35.8259272, -106.6555532, 2053.40649718
496.32, 35.8259274, -106.6555522, 2053.35649844
495.6, 35.8259276, -106.6555518, 2053.31649921
494.91, 35.8259278, -106.6555514, 2053.27649999
494.23, 35.8259279, -106.6555511, 2053.24650046
494.23, 35.8259281, -106.6555509, 2053.21650108
492.86, 35.8259282, -106.6555507, 2053.18650147
492.16, 35.8259282, -106.6555507, 2053.18650147
491.43, 35.8259284, -106.6555506, 2053.12650201
490.73, 35.8259284, -106.6555505, 2053.10650209
490.04, 35.8259285, -106.6555503, 2053.08650248
489.41, 35.8259286, -106.65555, 2053.05650294
488.89, 35.8259288, -106.6555495, 2053.0365038
488.5, 35.8259288, -106.6555489, 2053.01650428
488.31, 35.8259289, -106.6555483, 2052.99650499
488.38, 35.8259289, -106.6555475, 2052.97650563
488.81, 35.8259289, -106.6555469, 2052.95650611
489.7, 35.8259289, -106.6555469, 2052.95650611
491.07, 35.825929, -106.6555458, 2052.90650722
492.94, 35.8259291, -106.6555453, 2052.88650785
496.04, 35.8259292, -106.6555448, 2052.86650848
500.09, 35.8259292, -106.6555448, 2052.86650848
504.64, 35.8259293, -106.6555442, 2052.85650919
509.5, 35.8259295, -106.655543, 2052.83651061
514.26, 35.8259296, -106.6555426, 2052.84651116
519.02, 35.8259296, -106.6555426, 2052.84651116
523.79, 35.8259298, -106.6555423, 2052.86651185
528.06, 35.8259299, -106.6555421, 2052.88651224
532.08, 35.8259301, -106.6555424, 2052.90651246
535.72, 35.8259303, -106.6555426, 2052.90651276
538.69, 35.8259304, -106.6555427, 2052.91651291
541.19, 35.8259304, -106.6555429, 2052.93651275
543.0, 35.8259305, -106.6555431, 2052.94651282
544.47, 35.8259305, -106.6555432, 2052.96651274
545.41, 35.8259305, -106.6555433, 2052.96651266
545.73, 35.8259305, -106.6555433, 2052.96651266
545.42, 35.8259305, -106.6555433, 2052.96651266
544.47, 35.8259305, -106.6555433, 2052.96651266
542.89, 35.8259306, -106.6555434, 2052.96651281
540.51, 35.8259305, -106.6555435, 2052.9665125
537.19, 35.8259305, -106.6555435, 2052.9565125
533.31, 35.8259305, -106.6555436, 2052.95651242
529.27, 35.8259305, -106.6555436, 2052.94651242
525.19, 35.8259304, -106.6555437, 2052.94651211
521.1, 35.8259304, -106.6555437, 2052.95651211
517.18, 35.8259304, -106.6555438, 2052.95651203
513.31, 35.8259303, -106.6555438, 2052.9565118
509.61, 35.8259303, -106.6555438, 2052.9565118
506.12, 35.8259302, -106.6555439, 2052.95651149
502.83, 35.8259302, -106.6555439, 2052.95651149
499.88, 35.8259302, -106.655544, 2052.95651141
497.06, 35.8259301, -106.655544, 2052.95651118
494.53, 35.8259301, -106.655544, 2052.95651118
492.13, 35.82593, -106.6555441, 2052.96651087
490.11, 35.8259299, -106.6555441, 2052.96651064
488.25, 35.8259299, -106.6555441, 2052.96651064
486.54, 35.8259298, -106.6555441, 2052.96651041
484.99, 35.8259298, -106.6555441, 2052.96651041
483.68, 35.8259297, -106.6555441, 2052.96651019
482.59, 35.8259297, -106.6555441, 2052.96651019
481.71, 35.8259297, -106.6555441, 2052.96651019
481.06, 35.8259296, -106.6555441, 2052.96650996
480.57, 35.8259296, -106.6555441, 2052.97650996
480.31, 35.8259295, -106.6555441, 2052.97650973
480.26, 35.8259294, -106.6555441, 2052.9765095
480.44, 35.8259294, -106.6555441, 2052.9765095
480.78, 35.8259293, -106.6555441, 2052.97650927
481.3, 35.8259293, -106.6555441, 2052.97650927
481.96, 35.8259292, -106.6555442, 2052.98650896
482.71, 35.8259291, -106.6555442, 2052.98650873
483.59, 35.8259291, -106.6555442, 2052.98650873
484.57, 35.825929, -106.6555442, 2052.9865085
485.62, 35.825929, -106.6555442, 2052.9865085
486.72, 35.825929, -106.6555442, 2052.9865085
487.86, 35.8259289, -106.6555442, 2052.98650827
488.99, 35.8259288, -106.6555442, 2052.98650804
490.15, 35.8259288, -106.6555443, 2052.98650796
491.28, 35.8259288, -106.6555443, 2052.98650796
492.34, 35.8259287, -106.6555442, 2052.99650782
493.35, 35.8259286, -106.6555442, 2052.99650759
494.31, 35.8259286, -106.6555442, 2052.99650759
495.2, 35.8259285, -106.6555442, 2052.99650736
496.02, 35.8259284, -106.6555442, 2052.99650713
496.75, 35.8259284, -106.6555442, 2052.99650713
497.44, 35.8259283, -106.6555442, 2052.9965069
498.07, 35.8259283, -106.6555441, 2052.99650698
498.71, 35.8259282, -106.6555441, 2052.98650675
499.39, 35.8259282, -106.6555441, 2052.98650675
500.12, 35.8259281, -106.6555441, 2052.98650652
500.93, 35.8259281, -106.655544, 2052.9965066
501.81, 35.825928, -106.655544, 2052.99650637
502.79, 35.825928, -106.6555439, 2052.99650645
503.89, 35.8259279, -106.6555439, 2052.99650622
505.21, 35.8259279, -106.6555439, 2052.98650622
506.67, 35.8259279, -106.6555438, 2052.9865063
508.31, 35.8259278, -106.6555438, 2052.98650608
510.18, 35.8259277, -106.6555437, 2052.98650593
512.53, 35.8259277, -106.6555437, 2052.98650593
515.28, 35.8259276, -106.6555436, 2052.99650578
518.47, 35.8259275, -106.6555435, 2052.99650563
521.99, 35.8259275, -106.6555434, 2052.99650571
525.78, 35.8259274, -106.6555434, 2052.99650548
529.98, 35.8259274, -106.6555433, 2053.00650556
534.48, 35.8259273, -106.6555432, 2053.00650541
539.22, 35.8259273, -106.6555431, 2053.01650549
544.21, 35.8259272, -106.655543, 2053.01650534
549.45, 35.8259271, -106.6555429, 2053.01650519
554.93, 35.8259271, -106.6555429, 2053.01650519
560.67, 35.825927, -106.6555427, 2053.02650512
566.86, 35.825927, -106.6555427, 2053.02650512
573.12, 35.8259269, -106.6555426, 2053.03650498
579.62, 35.8259268, -106.6555425, 2053.03650483
586.59, 35.8259268, -106.6555424, 2053.03650491
593.6, 35.8259267, -106.6555424, 2053.03650468
600.65, 35.8259267, -106.6555423, 2053.03650476
607.97, 35.8259266, -106.6555423, 2053.03650453
615.55, 35.8259266, -106.6555422, 2053.02650461
622.7, 35.8259266, -106.6555422, 2053.02650461
630.12, 35.8259265, -106.6555421, 2053.02650446
637.11, 35.8259264, -106.655542, 2053.03650431
644.11, 35.8259263, -106.6555419, 2053.03650416
650.7, 35.8259263, -106.6555419, 2053.02650416
657.08, 35.8259262, -106.6555418, 2053.02650401
663.04, 35.8259262, -106.6555418, 2053.02650401
668.56, 35.8259261, -106.6555417, 2053.02650386
673.84, 35.8259261, -106.6555416, 2053.02650394
678.7, 35.8259261, -106.6555416, 2053.03650394
683.3, 35.8259261, -106.6555416, 2053.03650394
687.32, 35.825926, -106.6555414, 2053.03650388
691.05, 35.825926, -106.6555414, 2053.04650388
694.53, 35.8259259, -106.6555414, 2053.04650365
697.62, 35.8259259, -106.6555413, 2053.04650373
700.3, 35.8259259, -106.6555413, 2053.04650373
702.82, 35.8259259, -106.6555412, 2053.04650381
705.29, 35.8259258, -106.6555411, 2053.04650366
707.46, 35.8259258, -106.6555411, 2053.04650366
709.65, 35.8259258, -106.6555411, 2053.04650366
711.7, 35.8259258, -106.6555411, 2053.04650366
713.7, 35.8259257, -106.655541, 2053.04650351
715.68, 35.8259256, -106.6555409, 2053.04650336
717.54, 35.8259256, -106.6555408, 2053.04650344
719.36, 35.8259256, -106.6555408, 2053.04650344
721.09, 35.8259255, -106.6555407, 2053.05650329
722.76, 35.8259255, -106.6555406, 2053.05650337
724.31, 35.8259254, -106.6555405, 2053.04650322
725.72, 35.8259254, -106.6555404, 2053.0265033
727.09, 35.8259253, -106.6555403, 2053.00650315
728.36, 35.8259253, -106.6555403, 2053.00650315
729.56, 35.8259253, -106.6555402, 2052.94650323
730.76, 35.8259252, -106.6555401, 2052.92650308
731.97, 35.8259252, -106.65554, 2052.90650316
733.19, 35.8259251, -106.6555399, 2052.87650302
734.53, 35.8259251, -106.6555398, 2052.8565031
735.97, 35.825925, -106.6555398, 2052.84650287
737.54, 35.825925, -106.6555397, 2052.82650295
739.28, 35.8259249, -106.6555396, 2052.8065028
741.24, 35.8259249, -106.6555395, 2052.78650288
743.48, 35.8259249, -106.6555395, 2052.78650288
745.85, 35.8259248, -106.6555394, 2052.75650273
748.43, 35.8259248, -106.6555393, 2052.73650281
751.1, 35.8259248, -106.6555392, 2052.72650289
753.81, 35.8259247, -106.6555392, 2052.70650266
756.54, 35.8259247, -106.6555391, 2052.69650274
758.99, 35.8259247, -106.655539, 2052.67650282
761.33, 35.8259247, -106.6555389, 2052.6665029
763.35, 35.8259247, -106.6555388, 2052.65650298
765.11, 35.8259247, -106.6555388, 2052.64650298
766.55, 35.8259247, -106.6555388, 2052.64650298
767.57, 35.8259247, -106.6555387, 2052.62650306
768.08, 35.8259247, -106.6555386, 2052.62650314
767.96, 35.8259246, -106.6555385, 2052.61650299
767.19, 35.8259246, -106.6555385, 2052.60650299
765.73, 35.8259246, -106.6555384, 2052.59650307
763.11, 35.8259246, -106.6555384, 2052.59650307
758.91, 35.8259246, -106.6555383, 2052.58650315
753.73, 35.8259245, -106.6555383, 2052.57650292
747.46, 35.8259245, -106.6555383, 2052.57650292
740.85, 35.8259245, -106.6555383, 2052.57650292
733.76, 35.8259245, -106.6555382, 2052.566503
726.2, 35.8259244, -106.6555382, 2052.55650277
718.66, 35.8259243, -106.6555382, 2052.55650254
711.16, 35.8259243, -106.6555381, 2052.55650262
703.44, 35.8259242, -106.6555381, 2052.5465024
696.24, 35.8259242, -106.655538, 2052.54650248
689.53, 35.8259242, -106.6555379, 2052.54650256
683.52, 35.8259242, -106.6555379, 2052.54650256
678.2, 35.8259241, -106.6555379, 2052.54650233
673.73, 35.8259241, -106.6555379, 2052.54650233
669.95, 35.8259241, -106.6555378, 2052.54650241
666.96, 35.8259241, -106.6555377, 2052.55650249
664.63, 35.8259241, -106.6555377, 2052.55650249
662.89, 35.8259241, -106.6555377, 2052.55650249
661.52, 35.8259241, -106.6555376, 2052.55650257
660.62, 35.8259241, -106.6555375, 2052.55650265
660.17, 35.8259241, -106.6555375, 2052.55650265
660.17, 35.8259241, -106.6555374, 2052.55650273
660.19, 35.8259241, -106.6555374, 2052.55650273
660.61, 35.8259241, -106.6555374, 2052.55650273
661.4, 35.8259241, -106.6555372, 2052.54650289
662.41, 35.825924, -106.6555372, 2052.54650266
663.57, 35.825924, -106.6555371, 2052.54650274
664.8, 35.825924, -106.6555371, 2052.54650274
665.96, 35.825924, -106.655537, 2052.54650282
666.95, 35.825924, -106.655537, 2052.54650282
667.69, 35.825924, -106.655537, 2052.53650282
668.13, 35.8259239, -106.655537, 2052.53650259
668.28, 35.8259239, -106.6555369, 2052.53650267
668.15, 35.8259239, -106.6555369, 2052.53650267
667.71, 35.8259239, -106.6555369, 2052.53650267
667.02, 35.8259239, -106.6555368, 2052.53650275
666.15, 35.8259238, -106.6555368, 2052.53650252
665.02, 35.8259238, -106.6555368, 2052.53650252
663.76, 35.8259238, -106.6555368, 2052.53650252
662.47, 35.8259238, -106.6555368, 2052.52650252
661.2, 35.8259238, -106.6555367, 2052.5265026
660.02, 35.8259238, -106.6555367, 2052.5265026
658.96, 35.8259237, -106.6555367, 2052.51650237
658.16, 35.8259237, -106.6555367, 2052.51650237
657.68, 35.8259237, -106.6555367, 2052.51650237
657.55, 35.8259237, -106.6555367, 2052.51650237
657.81, 35.8259237, -106.6555367, 2052.51650237
658.47, 35.8259236, -106.6555366, 2052.51650222
659.56, 35.8259236, -106.6555366, 2052.51650222
661.02, 35.8259236, -106.6555366, 2052.50650222
662.89, 35.8259235, -106.6555366, 2052.50650199
665.69, 35.8259235, -106.6555366, 2052.50650199
