time,co2,lat,lon,alt
2021-03-02 08:06:57,423.822172769,35.1942772,-106.5961695,1552.56
2021-03-02 08:06:58,423.838185319,35.1942779,-106.5961683,1552.55
2021-03-02 08:06:59,423.850752909,35.1942783,-106.5961673,1552.57
2021-03-02 08:07:00,423.860697207,35.1942786,-106.5961665,1552.56
2021-03-02 08:07:01,423.868035529,35.1942788,-106.5961659,1552.58
2021-03-02 08:07:02,423.871286962,35.1942788,-106.5961656,1552.6
2021-03-02 08:07:03,423.871957529,35.1942787,-106.5961655,1552.62
2021-03-02 08:07:04,423.869640458,35.1942784,-106.5961656,1552.62
2021-03-02 08:07:05,423.864749983,35.194278,-106.5961659,1552.62
2021-03-02 08:07:06,423.857284435,35.1942775,-106.5961664,1552.63
2021-03-02 08:07:07,423.847918569,35.1942768,-106.596167,1552.62
2021-03-02 08:07:08,423.836782618,35.1942762,-106.5961678,1552.62
2021-03-02 08:07:09,423.825234183,35.1942755,-106.5961686,1552.62
2021-03-02 08:07:10,423.811487795,35.1942748,-106.5961696,1552.62
2021-03-02 08:07:11,423.798117583,35.1942742,-106.5961706,1552.62
2021-03-02 08:07:12,423.78511521,35.1942737,-106.5961716,1552.65
2021-03-02 08:07:13,423.773192888,35.1942732,-106.5961725,1552.65
2021-03-02 08:07:14,423.759795244,35.1942729,-106.5961736,1552.65
2021-03-02 08:07:15,423.747467665,35.1942726,-106.5961746,1552.64
2021-03-02 08:07:16,423.734357393,35.1942724,-106.5961757,1552.64
2021-03-02 08:07:17,423.723079623,35.1942724,-106.5961767,1552.66
2021-03-02 08:07:18,423.710987671,35.1942725,-106.5961778,1552.7
2021-03-02 08:07:19,423.69882624,35.1942726,-106.5961789,1552.73
2021-03-02 08:07:20,423.687744503,35.1942727,-106.5961799,1552.75
2021-03-02 08:07:21,423.678495203,35.194273,-106.5961808,1552.75
2021-03-02 08:07:22,423.67150775,35.1942733,-106.5961815,1552.78
2021-03-02 08:07:23,423.665647033,35.1942736,-106.5961821,1552.79
2021-03-02 08:07:24,423.661288435,35.194274,-106.5961826,1552.83
2021-03-02 08:07:25,423.658076328,35.1942744,-106.596183,1552.84
2021-03-02 08:07:26,423.656382488,35.1942749,-106.5961833,1552.88
2021-03-02 08:07:27,423.656661626,35.1942753,-106.5961834,1552.89
2021-03-02 08:07:28,423.658839084,35.1942759,-106.5961834,1552.91
2021-03-02 08:07:29,423.662194411,35.1942765,-106.5961833,1552.93
2021-03-02 08:07:30,423.667541468,35.194277,-106.596183,1552.94
2021-03-02 08:07:31,423.672893837,35.1942775,-106.5961827,1552.96
2021-03-02 08:07:32,423.679058465,35.1942779,-106.5961823,1552.98
2021-03-02 08:07:33,423.684487325,35.1942781,-106.5961819,1553.06
2021-03-02 08:07:34,423.688371913,35.1942782,-106.5961816,1553.15
2021-03-02 08:07:35,423.693052696,35.1942782,-106.5961812,1553.25
2021-03-02 08:07:36,423.696929396,35.1942783,-106.5961809,1553.45
2021-03-02 08:07:37,423.699686457,35.1942781,-106.5961806,1553.64
2021-03-02 08:07:38,423.702063249,35.1942778,-106.5961803,1553.86
2021-03-02 08:07:39,423.707500396,35.1942777,-106.5961798,1554.03
2021-03-02 08:07:40,423.713672623,35.1942778,-106.5961793,1554.26
2021-03-02 08:07:41,423.720236359,35.1942777,-106.5961787,1554.58
2021-03-02 08:07:42,423.729080046,35.1942776,-106.5961779,1554.92
2021-03-02 08:07:43,423.735592698,35.1942775,-106.5961773,1555.28
2021-03-02 08:07:44,423.739794915,35.1942774,-106.5961769,1555.6
2021-03-02 08:07:45,423.745511086,35.1942774,-106.5961764,1555.79
2021-03-02 08:07:46,423.748934298,35.1942774,-106.5961761,1556.03
2021-03-02 08:07:47,423.748550814,35.1942773,-106.5961761,1556.23
2021-03-02 08:07:48,423.746644333,35.1942771,-106.5961762,1556.37
2021-03-02 08:07:49,423.739411233,35.1942767,-106.5961767,1556.55
2021-03-02 08:07:50,423.734461896,35.1942763,-106.596177,1556.65
2021-03-02 08:07:51,423.72532771,35.1942757,-106.5961776,1556.71
2021-03-02 08:07:52,423.712026052,35.1942746,-106.5961784,1556.79
2021-03-02 08:07:53,423.698000883,35.1942733,-106.5961792,1556.85
2021-03-02 08:07:54,423.680608546,35.1942717,-106.5961802,1556.93
2021-03-02 08:07:55,423.660660796,35.1942697,-106.5961813,1557.02
2021-03-02 08:07:56,423.63741993,35.1942674,-106.5961826,1557.1
2021-03-02 08:07:57,423.616227219,35.194265,-106.5961837,1557.15
2021-03-02 08:07:58,423.594449583,35.1942624,-106.5961848,1557.18
2021-03-02 08:07:59,423.570969736,35.1942596,-106.596186,1557.2
2021-03-02 08:08:00,423.546622172,35.1942565,-106.5961872,1557.21
2021-03-02 08:08:01,423.520311623,35.1942531,-106.5961885,1557.23
2021-03-02 08:08:02,423.492751515,35.1942496,-106.5961899,1557.27
2021-03-02 08:08:03,423.462993332,35.1942457,-106.5961914,1557.29
2021-03-02 08:08:04,423.432244576,35.1942414,-106.5961929,1557.31
2021-03-02 08:08:05,423.398637113,35.1942368,-106.5961946,1557.31
2021-03-02 08:08:06,423.364795409,35.194232,-106.5961963,1557.32
2021-03-02 08:08:07,423.330753429,35.194227,-106.596198,1557.32
2021-03-02 08:08:08,423.291526556,35.1942216,-106.5962001,1557.31
2021-03-02 08:08:09,423.251956693,35.1942159,-106.5962022,1557.28
2021-03-02 08:08:10,423.20990727,35.1942099,-106.5962045,1557.25
2021-03-02 08:08:11,423.167100248,35.1942038,-106.5962069,1557.23
2021-03-02 08:08:12,423.12087746,35.1941974,-106.5962096,1557.2
2021-03-02 08:08:13,423.073767767,35.1941908,-106.5962124,1557.17
2021-03-02 08:08:14,423.027145155,35.1941841,-106.5962152,1557.1
2021-03-02 08:08:15,422.983390019,35.1941774,-106.5962178,1557.04
2021-03-02 08:08:16,422.939043775,35.1941706,-106.5962205,1556.97
2021-03-02 08:08:17,422.893087314,35.1941637,-106.5962234,1556.9
2021-03-02 08:08:18,422.84745367,35.1941566,-106.5962263,1556.87
2021-03-02 08:08:19,422.80278588,35.1941496,-106.5962292,1556.85
2021-03-02 08:08:20,422.757824449,35.1941426,-106.5962322,1556.82
2021-03-02 08:08:21,422.713979659,35.1941358,-106.5962352,1556.79
2021-03-02 08:08:22,422.671198732,35.1941292,-106.5962382,1556.74
2021-03-02 08:08:23,422.630438726,35.1941228,-106.5962411,1556.7
2021-03-02 08:08:24,422.590631656,35.1941166,-106.596244,1556.66
2021-03-02 08:08:25,422.551733377,35.1941106,-106.5962469,1556.59
2021-03-02 08:08:26,422.513859941,35.1941049,-106.5962498,1556.58
2021-03-02 08:08:27,422.475974188,35.1940995,-106.5962528,1556.6
2021-03-02 08:08:28,422.442381377,35.1940947,-106.5962555,1556.59
2021-03-02 08:08:29,422.410714285,35.1940903,-106.5962581,1556.62
2021-03-02 08:08:30,422.381866263,35.1940863,-106.5962605,1556.67
2021-03-02 08:08:31,422.357123354,35.194083,-106.5962626,1556.71
2021-03-02 08:08:32,422.336374994,35.1940804,-106.5962644,1556.74
2021-03-02 08:08:33,422.317488473,35.1940784,-106.5962661,1556.78
2021-03-02 08:08:34,422.302191377,35.1940769,-106.5962675,1556.8
2021-03-02 08:08:35,420.0,35.194076,-106.5962685,1556.83
2021-03-02 08:08:36,420.0,35.1940755,-106.5962694,1556.86
2021-03-02 08:08:37,420.0,35.1940753,-106.59627,1556.89
2021-03-02 08:08:38,420.0,35.1940755,-106.5962704,1556.93
2021-03-02 08:08:39,420.0,35.1940761,-106.5962705,1556.94
2021-03-02 08:08:40,420.0,35.1940768,-106.5962702,1556.94
2021-03-02 08:08:41,420.0,35.1940777,-106.5962699,1556.94
2021-03-02 08:08:42,420.0,35.1940787,-106.5962694,1556.94
2021-03-02 08:08:43,420.0,35.1940799,-106.5962688,1556.94
2021-03-02 08:08:44,422.303420752,35.1940809,-106.5962679,1556.92
2021-03-02 08:08:45,422.313347017,35.1940819,-106.596267,1556.92
2021-03-02 08:08:46,422.323039695,35.1940827,-106.5962661,1556.92
2021-03-02 08:08:47,422.332620723,35.1940834,-106.5962652,1556.94
2021-03-02 08:08:48,422.342085607,35.194084,-106.5962643,1556.95
2021-03-02 08:08:49,422.35239439,35.1940845,-106.5962633,1556.93
2021-03-02 08:08:50,422.362442872,35.1940848,-106.5962623,1556.94
2021-03-02 08:08:51,422.371530718,35.1940851,-106.5962614,1556.92
2021-03-02 08:08:52,422.381448101,35.1940853,-106.5962604,1556.86
2021-03-02 08:08:53,422.390261864,35.1940854,-106.5962595,1556.83
2021-03-02 08:08:54,422.39782783,35.1940853,-106.5962587,1556.78
2021-03-02 08:08:55,422.403320385,35.1940851,-106.5962581,1556.74
2021-03-02 08:08:56,422.407026084,35.194085,-106.5962577,1556.65
2021-03-02 08:08:57,422.411547364,35.1940848,-106.5962572,1556.5
2021-03-02 08:08:58,422.414959443,35.1940845,-106.5962568,1556.41
2021-03-02 08:08:59,422.416591601,35.1940843,-106.5962566,1556.22
2021-03-02 08:09:00,422.418077858,35.194084,-106.5962564,1556.02
2021-03-02 08:09:01,422.418603446,35.1940837,-106.5962563,1555.72
2021-03-02 08:09:02,422.420375757,35.1940836,-106.5962561,1555.45
2021-03-02 08:09:03,422.422524191,35.1940831,-106.5962558,1555.21
2021-03-02 08:09:04,422.42208865,35.1940828,-106.5962558,1554.92
2021-03-02 08:09:05,422.420986778,35.1940827,-106.5962559,1554.69
2021-03-02 08:09:06,422.419740329,35.1940825,-106.596256,1554.44
2021-03-02 08:09:07,422.416581707,35.1940823,-106.5962563,1554.18
2021-03-02 08:09:08,422.41342427,35.1940821,-106.5962566,1553.99
2021-03-02 08:09:09,422.409168489,35.1940818,-106.596257,1553.79
2021-03-02 08:09:10,422.403959157,35.1940815,-106.5962575,1553.62
2021-03-02 08:09:11,422.400664676,35.1940812,-106.5962578,1553.42
2021-03-02 08:09:12,422.398469584,35.194081,-106.596258,1553.28
2021-03-02 08:09:13,422.394505004,35.1940809,-106.5962584,1553.18
2021-03-02 08:09:14,422.392874247,35.1940811,-106.5962586,1553.02
2021-03-02 08:09:15,422.393296151,35.1940814,-106.5962586,1552.93
2021-03-02 08:09:16,422.391803444,35.1940817,-106.5962588,1552.87
2021-03-02 08:09:17,422.388252708,35.1940819,-106.5962592,1552.76
2021-03-02 08:09:18,422.386755021,35.1940822,-106.5962594,1552.69
2021-03-02 08:09:19,422.38553382,35.1940827,-106.5962596,1552.64
2021-03-02 08:09:20,422.386230286,35.1940832,-106.5962596,1552.56
2021-03-02 08:09:21,422.387748553,35.1940836,-106.5962595,1552.45
2021-03-02 08:09:22,422.390369428,35.1940841,-106.5962593,1552.29
2021-03-02 08:09:23,422.391069032,35.1940846,-106.5962593,1552.24
2021-03-02 08:09:24,422.391628927,35.194085,-106.5962593,1552.19
2021-03-02 08:09:25,422.394798219,35.1940852,-106.596259,1552.04
2021-03-02 08:09:26,422.398109784,35.1940855,-106.5962587,1551.93
2021-03-02 08:09:27,422.398250779,35.1940856,-106.5962587,1551.86
2021-03-02 08:09:28,422.40017744,35.1940856,-106.5962585,1551.79
2021-03-02 08:09:29,422.403066899,35.1940856,-106.5962582,1551.64
2021-03-02 08:09:30,422.404992843,35.1940856,-106.596258,1551.5
2021-03-02 08:09:31,422.40513494,35.1940857,-106.596258,1551.49
2021-03-02 08:09:32,422.404992843,35.1940856,-106.596258,1551.4
2021-03-02 08:09:33,422.40513494,35.1940857,-106.596258,1551.3
2021-03-02 08:09:34,422.404992843,35.1940856,-106.596258,1551.26
2021-03-02 08:09:35,422.405529022,35.1940853,-106.5962579,1551.08
2021-03-02 08:09:36,422.404140518,35.194085,-106.596258,1550.99
2021-03-02 08:09:37,422.404140518,35.194085,-106.596258,1550.89
2021-03-02 08:09:38,422.404818125,35.1940848,-106.5962579,1550.79
2021-03-02 08:09:39,422.403288633,35.1940844,-106.596258,1550.65
2021-03-02 08:09:40,422.402862855,35.1940841,-106.596258,1550.58
2021-03-02 08:09:41,422.402437187,35.1940838,-106.596258,1550.43
2021-03-02 08:09:42,422.400092211,35.1940835,-106.5962582,1550.3
2021-03-02 08:09:43,422.397184296,35.1940828,-106.5962584,1550.11
2021-03-02 08:09:44,422.394281015,35.1940821,-106.5962586,1549.95
2021-03-02 08:09:45,422.389468278,35.1940814,-106.596259,1549.81
2021-03-02 08:09:46,422.386177963,35.1940811,-106.5962593,1549.71
2021-03-02 08:09:47,422.383568097,35.1940806,-106.5962595,1549.53
2021-03-02 08:09:48,422.379867042,35.19408,-106.5962598,1549.42
2021-03-02 08:09:49,422.37658571,35.1940797,-106.5962601,1549.33
2021-03-02 08:09:50,422.372351615,35.1940794,-106.5962605,1549.24
2021-03-02 08:09:51,422.366891976,35.1940789,-106.596261,1549.15
2021-03-02 08:09:52,422.362800899,35.1940787,-106.5962614,1549.04
2021-03-02 08:09:53,422.357756789,35.1940785,-106.5962619,1548.94
2021-03-02 08:09:54,422.352848762,35.1940784,-106.5962624,1548.88
2021-03-02 08:09:55,422.348895621,35.1940783,-106.5962628,1548.78
2021-03-02 08:09:56,422.343165963,35.1940783,-106.5962634,1548.78
2021-03-02 08:09:57,422.339477472,35.1940784,-106.5962638,1548.72
2021-03-02 08:09:58,422.3386542,35.1940785,-106.5962639,1548.61
2021-03-02 08:09:59,422.337962679,35.1940787,-106.596264,1548.52
2021-03-02 08:10:00,422.337402515,35.194079,-106.5962641,1548.43
2021-03-02 08:10:01,422.3375345,35.1940791,-106.5962641,1548.38
2021-03-02 08:10:02,422.337930514,35.1940794,-106.5962641,1548.3
2021-03-02 08:10:03,422.340241716,35.1940797,-106.5962639,1548.17
2021-03-02 08:10:04,422.343379612,35.1940799,-106.5962636,1548.07
2021-03-02 08:10:05,422.348567985,35.1940802,-106.5962631,1547.97
2021-03-02 08:10:06,422.351977635,35.1940806,-106.5962628,1547.87
2021-03-02 08:10:07,422.355255997,35.1940809,-106.5962625,1547.78
2021-03-02 08:10:08,422.360183489,35.194081,-106.596262,1547.72
2021-03-02 08:10:09,422.364424779,35.1940813,-106.5962616,1547.63
2021-03-02 08:10:10,422.370312549,35.1940814,-106.596261,1547.46
2021-03-02 08:10:11,422.378116209,35.1940815,-106.5962602,1547.33
2021-03-02 08:10:12,422.385239019,35.1940818,-106.5962595,1547.18
2021-03-02 08:10:13,422.391547258,35.1940822,-106.5962589,1547.11
2021-03-02 08:10:14,422.39552069,35.1940823,-106.5962585,1546.96
2021-03-02 08:10:15,422.39949422,35.1940824,-106.5962581,1546.86
2021-03-02 08:10:16,422.403752199,35.1940827,-106.5962577,1546.77
2021-03-02 08:10:17,422.407869953,35.1940829,-106.5962573,1546.65
2021-03-02 08:10:18,422.410744146,35.1940829,-106.596257,1546.58
2021-03-02 08:10:19,422.411989013,35.1940831,-106.5962569,1546.5
2021-03-02 08:10:20,422.413905218,35.1940831,-106.5962567,1546.39
2021-03-02 08:10:21,422.415965226,35.1940832,-106.5962565,1546.29
2021-03-02 08:10:22,422.41802555,35.1940833,-106.5962563,1546.21
2021-03-02 08:10:23,422.41994142,35.1940833,-106.5962561,1546.13
2021-03-02 08:10:24,422.417881108,35.1940832,-106.5962563,1546.07
2021-03-02 08:10:25,422.41802555,35.1940833,-106.5962563,1546.02
2021-03-02 08:10:26,422.417736678,35.1940831,-106.5962563,1545.93
2021-03-02 08:10:27,422.415965226,35.1940832,-106.5962565,1545.84
2021-03-02 08:10:28,422.414719252,35.194083,-106.5962566,1545.72
2021-03-02 08:10:29,422.41237267,35.1940827,-106.5962568,1545.66
2021-03-02 08:10:30,422.410314271,35.1940826,-106.596257,1545.55
2021-03-02 08:10:31,422.406198437,35.1940824,-106.5962574,1545.44
2021-03-02 08:10:32,422.400984575,35.1940821,-106.5962579,1545.35
2021-03-02 08:10:33,422.395914615,35.1940819,-106.5962584,1545.24
2021-03-02 08:10:34,422.390845978,35.1940817,-106.5962589,1545.14
2021-03-02 08:10:35,422.385918146,35.1940816,-106.5962594,1545.04
2021-03-02 08:10:36,422.381947995,35.1940815,-106.5962598,1544.94
2021-03-02 08:10:37,422.378935905,35.1940814,-106.5962601,1544.87
2021-03-02 08:10:38,422.376199921,35.1940815,-106.5962604,1544.79
2021-03-02 08:10:39,422.371270954,35.1940814,-106.5962609,1544.71
2021-03-02 08:10:40,422.368122262,35.1940812,-106.5962612,1544.62
2021-03-02 08:10:41,422.365111054,35.1940811,-106.5962615,1544.51
2021-03-02 08:10:42,422.36031888,35.1940811,-106.596262,1544.44
2021-03-02 08:10:43,422.358266512,35.194081,-106.5962622,1544.36
2021-03-02 08:10:44,422.356768312,35.1940806,-106.5962623,1544.26
2021-03-02 08:10:45,422.353356454,35.1940802,-106.5962626,1544.14
2021-03-02 08:10:46,422.352264645,35.1940801,-106.5962627,1544.01
2021-03-02 08:10:47,422.353910417,35.1940799,-106.5962625,1543.88
2021-03-02 08:10:48,422.356511373,35.1940797,-106.5962622,1543.75
2021-03-02 08:10:49,422.359380794,35.1940797,-106.5962619,1543.59
2021-03-02 08:10:50,422.362521413,35.1940799,-106.5962616,1543.53
2021-03-02 08:10:51,422.366619966,35.1940801,-106.5962612,1543.39
2021-03-02 08:10:52,422.367576505,35.1940801,-106.5962611,1543.29
2021-03-02 08:10:53,422.367439846,35.19408,-106.5962611,1543.15
2021-03-02 08:10:54,422.365663365,35.1940801,-106.5962613,1543.1
2021-03-02 08:10:55,422.364842913,35.1940802,-106.5962614,1542.98
2021-03-02 08:10:56,422.362657297,35.19408,-106.5962616,1542.87
2021-03-02 08:10:57,422.36361393,35.19408,-106.5962615,1542.73
2021-03-02 08:10:58,422.365115368,35.1940804,-106.5962614,1542.6
2021-03-02 08:10:59,422.365251612,35.1940805,-106.5962614,1542.43
2021-03-02 08:11:00,422.365387867,35.1940806,-106.5962614,1542.34
2021-03-02 08:11:01,422.361828868,35.1940808,-106.5962618,1542.26
2021-03-02 08:11:02,422.359360268,35.1940811,-106.5962621,1542.19
2021-03-02 08:11:03,422.358806919,35.1940814,-106.5962622,1542.11
2021-03-02 08:11:04,422.357847731,35.1940814,-106.5962623,1542.1
2021-03-02 08:11:05,422.357577813,35.1940812,-106.5962623,1542.12
2021-03-02 08:11:06,422.356618874,35.1940812,-106.5962624,1542.11
2021-03-02 08:11:07,422.356618874,35.1940812,-106.5962624,1542.1
2021-03-02 08:11:08,422.355659878,35.1940812,-106.5962625,1542.11
2021-03-02 08:11:09,422.354700825,35.1940812,-106.5962626,1542.11
2021-03-02 08:11:10,422.35456634,35.1940811,-106.5962626,1542.12
2021-03-02 08:11:11,422.353607384,35.1940811,-106.5962627,1542.13
2021-03-02 08:11:12,422.353741716,35.1940812,-106.5962627,1542.14
2021-03-02 08:11:13,422.353607384,35.1940811,-106.5962627,1542.15
2021-03-02 08:11:14,422.353473063,35.194081,-106.5962627,1542.16
2021-03-02 08:11:15,422.353473063,35.194081,-106.5962627,1542.18
2021-03-02 08:11:16,422.353473063,35.194081,-106.5962627,1542.2
2021-03-02 08:11:17,422.352380046,35.1940809,-106.5962628,1542.19
2021-03-02 08:11:18,422.351421284,35.1940809,-106.5962629,1542.19
2021-03-02 08:11:19,422.351287289,35.1940808,-106.5962629,1542.2
2021-03-02 08:11:20,422.351287289,35.1940808,-106.5962629,1542.19
2021-03-02 08:11:21,422.350462466,35.1940809,-106.596263,1542.22
2021-03-02 08:11:22,422.350462466,35.1940809,-106.596263,1542.23
2021-03-02 08:11:23,422.349503594,35.1940809,-106.5962631,1542.23
2021-03-02 08:11:24,422.348544667,35.1940809,-106.5962632,1542.24
2021-03-02 08:11:25,422.34841113,35.1940808,-106.5962632,1542.24
2021-03-02 08:11:26,422.349369904,35.1940808,-106.5962631,1542.25
2021-03-02 08:11:27,422.349369904,35.1940808,-106.5962631,1542.24
2021-03-02 08:11:28,422.348544667,35.1940809,-106.5962632,1542.25
2021-03-02 08:11:29,422.348544667,35.1940809,-106.5962632,1542.26
2021-03-02 08:11:30,422.348544667,35.1940809,-106.5962632,1542.26
2021-03-02 08:11:31,422.348678215,35.194081,-106.5962632,1542.28
2021-03-02 08:11:32,422.348678215,35.194081,-106.5962632,1542.28
2021-03-02 08:11:33,422.349771004,35.1940811,-106.5962631,1542.29
2021-03-02 08:11:34,422.349771004,35.1940811,-106.5962631,1542.29
2021-03-02 08:11:35,422.349637294,35.194081,-106.5962631,1542.29
2021-03-02 08:11:36,422.348678215,35.194081,-106.5962632,1542.3
2021-03-02 08:11:37,422.348544667,35.1940809,-106.5962632,1542.28
2021-03-02 08:11:38,422.349369904,35.1940808,-106.5962631,1542.27
2021-03-02 08:11:39,422.34841113,35.1940808,-106.5962632,1542.31
2021-03-02 08:11:40,422.347318928,35.1940807,-106.5962633,1542.3
2021-03-02 08:11:41,422.346360198,35.1940807,-106.5962634,1542.33
2021-03-02 08:11:42,422.34649342,35.1940808,-106.5962634,1542.34
2021-03-02 08:11:43,422.34649342,35.1940808,-106.5962634,1542.34
2021-03-02 08:11:44,422.347452302,35.1940808,-106.5962633,1542.33
2021-03-02 08:11:45,422.34649342,35.1940808,-106.5962634,1542.34
2021-03-02 08:11:46,422.346360198,35.1940807,-106.5962634,1542.34
2021-03-02 08:11:47,422.345401415,35.1940807,-106.5962635,1542.35
2021-03-02 08:11:48,422.344442579,35.1940807,-106.5962636,1542.36
2021-03-02 08:11:49,422.343483691,35.1940807,-106.5962637,1542.38
2021-03-02 08:11:50,422.342657362,35.1940808,-106.5962638,1542.4
2021-03-02 08:11:51,422.341698217,35.1940808,-106.5962639,1542.42
2021-03-02 08:11:52,422.340739021,35.1940808,-106.596264,1542.45
2021-03-02 08:11:53,422.339779774,35.1940808,-106.5962641,1542.46
2021-03-02 08:11:54,422.339911939,35.1940809,-106.5962641,1542.47
2021-03-02 08:11:55,422.338952489,35.1940809,-106.5962642,1542.5
2021-03-02 08:11:56,422.338820476,35.1940808,-106.5962642,1542.49
2021-03-02 08:11:57,422.338952489,35.1940809,-106.5962642,1542.5
2021-03-02 08:11:58,422.337992988,35.1940809,-106.5962643,1542.53
2021-03-02 08:11:59,422.336901729,35.1940808,-106.5962644,1542.55
2021-03-02 08:12:00,422.335942282,35.1940808,-106.5962645,1542.57
2021-03-02 08:12:01,422.334982785,35.1940808,-106.5962646,1542.58
2021-03-02 08:12:02,422.334982785,35.1940808,-106.5962646,1542.58
2021-03-02 08:12:03,422.335114189,35.1940809,-106.5962646,1542.6
2021-03-02 08:12:04,422.334154491,35.1940809,-106.5962647,1542.63
