time,co2,lat,lon,alt
2021-03-02 08:08:36,420.0,35.194155,-106.5964509,1551.53
2021-03-02 08:08:37,420.0,35.1941549,-106.596451,1551.47
2021-03-02 08:08:38,420.0,35.1941549,-106.5964512,1551.4
2021-03-02 08:08:39,420.0,35.1941551,-106.5964514,1551.32
2021-03-02 08:08:40,420.0,35.1941551,-106.5964516,1551.2
2021-03-02 08:08:41,420.0,35.1941552,-106.5964517,1551.14
2021-03-02 08:08:42,420.0,35.1941553,-106.596452,1551.08
2021-03-02 08:08:43,420.0,35.1941554,-106.5964523,1550.99
2021-03-02 08:08:44,420.0,35.1941554,-106.5964525,1550.87
2021-03-02 08:08:45,420.0,35.1941555,-106.5964527,1550.81
2021-03-02 08:08:46,420.0,35.1941555,-106.596453,1550.69
2021-03-02 08:08:47,420.0,35.1941556,-106.5964531,1550.6
2021-03-02 08:08:48,420.0,35.1941556,-106.5964532,1550.53
2021-03-02 08:08:49,420.0,35.1941557,-106.5964533,1550.42
2021-03-02 08:08:50,420.0,35.1941558,-106.5964534,1550.35
2021-03-02 08:08:51,420.0,35.1941559,-106.5964535,1550.27
2021-03-02 08:08:52,420.0,35.194156,-106.5964535,1550.2
2021-03-02 08:08:53,420.0,35.1941559,-106.5964535,1550.11
2021-03-02 08:08:54,420.0,35.1941559,-106.5964533,1550.01
2021-03-02 08:08:55,420.0,35.1941559,-106.5964533,1549.94
2021-03-02 08:08:56,420.0,35.1941559,-106.5964532,1549.85
2021-03-02 08:08:57,420.0,35.1941558,-106.596453,1549.78
2021-03-02 08:08:58,420.0,35.1941559,-106.596453,1549.72
2021-03-02 08:08:59,420.0,35.1941559,-106.596453,1549.63
2021-03-02 08:09:00,420.0,35.1941556,-106.596453,1549.55
2021-03-02 08:09:01,420.0,35.1941557,-106.5964528,1549.44
2021-03-02 08:09:02,420.0,35.1941556,-106.5964526,1549.35
2021-03-02 08:09:03,420.0,35.1941555,-106.5964527,1549.3
2021-03-02 08:09:04,420.0,35.1941554,-106.5964527,1549.2
2021-03-02 08:09:05,420.0,35.1941553,-106.5964525,1549.06
2021-03-02 08:09:06,420.0,35.1941554,-106.5964523,1548.94
2021-03-02 08:09:07,420.0,35.1941554,-106.5964522,1548.84
2021-03-02 08:09:08,420.0,35.1941555,-106.5964522,1548.75
2021-03-02 08:09:09,420.0,35.1941557,-106.596452,1548.73
2021-03-02 08:09:10,420.0,35.1941558,-106.596452,1548.67
2021-03-02 08:09:11,420.0,35.1941558,-106.5964519,1548.52
2021-03-02 08:09:12,420.0,35.1941559,-106.5964517,1548.41
2021-03-02 08:09:13,420.0,35.1941558,-106.5964517,1548.3
2021-03-02 08:09:14,420.0,35.1941558,-106.5964515,1548.22
2021-03-02 08:09:15,420.0,35.1941548,-106.5964514,1548.38
2021-03-02 08:09:16,420.0,35.1941541,-106.5964513,1548.37
2021-03-02 08:09:17,420.0,35.1941532,-106.5964511,1548.31
2021-03-02 08:09:18,420.0,35.1941526,-106.5964513,1548.22
2021-03-02 08:09:19,420.0,35.1941521,-106.5964516,1548.1
2021-03-02 08:09:20,420.0,35.1941514,-106.5964519,1548.04
2021-03-02 08:09:21,420.0,35.194151,-106.5964523,1547.89
2021-03-02 08:09:22,420.0,35.1941507,-106.5964527,1547.81
2021-03-02 08:09:23,420.0,35.1941504,-106.5964528,1547.71
2021-03-02 08:09:24,420.0,35.1941502,-106.5964531,1547.61
2021-03-02 08:09:25,420.0,35.19415,-106.5964535,1547.52
2021-03-02 08:09:26,420.0,35.1941499,-106.5964537,1547.43
2021-03-02 08:09:27,420.0,35.1941499,-106.5964538,1547.34
2021-03-02 08:09:28,420.0,35.19415,-106.5964539,1547.25
2021-03-02 08:09:29,420.0,35.1941501,-106.5964541,1547.19
2021-03-02 08:09:30,420.0,35.1941502,-106.5964543,1547.08
2021-03-02 08:09:31,420.0,35.1941502,-106.5964542,1546.99
2021-03-02 08:09:32,420.0,35.1941505,-106.5964542,1546.88
2021-03-02 08:09:33,420.0,35.1941507,-106.5964543,1546.78
2021-03-02 08:09:34,420.0,35.1941509,-106.5964541,1546.74
2021-03-02 08:09:35,420.0,35.1941513,-106.5964538,1546.66
2021-03-02 08:09:36,420.0,35.1941517,-106.5964537,1546.57
2021-03-02 08:09:37,420.0,35.1941521,-106.5964538,1546.47
2021-03-02 08:09:38,420.0,35.1941523,-106.5964539,1546.36
2021-03-02 08:09:39,420.0,35.1941528,-106.5964538,1546.23
2021-03-02 08:09:40,420.0,35.1941532,-106.5964534,1546.11
2021-03-02 08:09:41,420.0,35.1941535,-106.5964531,1546.02
2021-03-02 08:09:42,420.0,35.1941538,-106.5964529,1545.93
2021-03-02 08:09:43,420.0,35.1941542,-106.5964526,1545.87
2021-03-02 08:09:44,420.0,35.1941546,-106.5964524,1545.79
2021-03-02 08:09:45,420.0,35.1941552,-106.5964523,1545.8
2021-03-02 08:09:46,420.0,35.1941555,-106.596452,1545.84
2021-03-02 08:09:47,420.0,35.1941558,-106.5964519,1545.78
2021-03-02 08:09:48,420.0,35.194156,-106.5964517,1545.74
2021-03-02 08:09:49,420.0,35.1941561,-106.5964516,1545.71
2021-03-02 08:09:50,420.0,35.1941562,-106.5964516,1545.65
2021-03-02 08:09:51,420.0,35.1941564,-106.5964515,1545.61
2021-03-02 08:09:52,420.0,35.1941563,-106.5964514,1545.51
2021-03-02 08:09:53,420.0,35.1941562,-106.5964514,1545.42
2021-03-02 08:09:54,420.0,35.1941562,-106.5964513,1545.31
2021-03-02 08:09:55,420.0,35.1941562,-106.596451,1545.23
2021-03-02 08:09:56,420.0,35.194156,-106.5964509,1545.13
2021-03-02 08:09:57,420.0,35.1941558,-106.5964511,1545.02
2021-03-02 08:09:58,420.0,35.1941558,-106.5964512,1544.92
2021-03-02 08:09:59,420.0,35.1941559,-106.5964511,1544.78
2021-03-02 08:10:00,420.0,35.1941559,-106.5964511,1544.71
2021-03-02 08:10:01,420.0,35.1941559,-106.5964513,1544.62
2021-03-02 08:10:02,420.0,35.194156,-106.5964513,1544.52
2021-03-02 08:10:03,420.0,35.1941563,-106.5964513,1544.43
2021-03-02 08:10:04,420.0,35.1941565,-106.5964515,1544.37
2021-03-02 08:10:05,420.0,35.1941567,-106.5964516,1544.29
2021-03-02 08:10:06,420.0,35.194157,-106.5964515,1544.18
2021-03-02 08:10:07,420.0,35.1941572,-106.5964514,1544.05
2021-03-02 08:10:08,420.0,35.1941574,-106.5964515,1543.97
2021-03-02 08:10:09,420.0,35.1941578,-106.5964516,1543.86
2021-03-02 08:10:10,420.0,35.194158,-106.5964515,1543.74
2021-03-02 08:10:11,420.0,35.1941581,-106.5964514,1543.61
2021-03-02 08:10:12,420.0,35.1941582,-106.5964514,1543.53
2021-03-02 08:10:13,420.0,35.1941581,-106.5964514,1543.45
2021-03-02 08:10:14,420.0,35.1941579,-106.5964514,1543.39
2021-03-02 08:10:15,420.0,35.1941577,-106.5964515,1543.36
2021-03-02 08:10:16,420.0,35.1941575,-106.5964516,1543.31
2021-03-02 08:10:17,420.0,35.1941574,-106.5964518,1543.25
2021-03-02 08:10:18,420.0,35.1941573,-106.5964519,1543.22
2021-03-02 08:10:19,420.0,35.1941572,-106.596452,1543.17
2021-03-02 08:10:20,420.0,35.194157,-106.5964521,1543.14
2021-03-02 08:10:21,420.0,35.1941569,-106.5964521,1543.11
2021-03-02 08:10:22,420.0,35.1941568,-106.5964521,1543.12
2021-03-02 08:10:23,420.0,35.1941567,-106.5964521,1543.1
2021-03-02 08:10:24,420.0,35.1941566,-106.5964522,1543.09
2021-03-02 08:10:25,420.0,35.1941565,-106.5964523,1543.09
2021-03-02 08:10:26,420.0,35.1941564,-106.5964524,1543.09
2021-03-02 08:10:27,420.0,35.1941563,-106.5964525,1543.08
2021-03-02 08:10:28,420.0,35.1941561,-106.5964526,1543.06
2021-03-02 08:10:29,420.0,35.194156,-106.5964528,1543.06
2021-03-02 08:10:30,420.0,35.1941559,-106.5964528,1543.04
2021-03-02 08:10:31,420.0,35.1941558,-106.596453,1543.03
2021-03-02 08:10:32,420.0,35.1941557,-106.5964532,1543.01
2021-03-02 08:10:33,420.0,35.1941556,-106.5964532,1543.0
2021-03-02 08:10:34,420.0,35.1941555,-106.5964533,1543.02
2021-03-02 08:10:35,420.0,35.1941554,-106.5964533,1543.01
2021-03-02 08:10:36,420.0,35.1941553,-106.5964533,1543.0
2021-03-02 08:10:37,420.0,35.1941552,-106.5964533,1543.0
2021-03-02 08:10:38,420.0,35.1941549,-106.5964533,1543.0
2021-03-02 08:10:39,420.0,35.1941547,-106.5964534,1542.99
2021-03-02 08:10:40,420.0,35.1941546,-106.5964536,1542.97
2021-03-02 08:10:41,420.0,35.1941546,-106.5964535,1542.96
2021-03-02 08:10:42,420.0,35.1941545,-106.5964535,1542.94
2021-03-02 08:10:43,420.0,35.1941544,-106.5964535,1542.94
2021-03-02 08:10:44,420.0,35.1941544,-106.5964535,1542.93
2021-03-02 08:10:45,420.0,35.1941543,-106.5964536,1542.93
2021-03-02 08:10:46,420.0,35.1941542,-106.5964536,1542.93
2021-03-02 08:10:47,420.0,35.1941541,-106.5964537,1542.92
2021-03-02 08:10:48,420.0,35.194154,-106.5964537,1542.93
2021-03-02 08:10:49,420.0,35.1941539,-106.5964537,1542.93
2021-03-02 08:10:50,420.0,35.1941538,-106.5964537,1542.94
2021-03-02 08:10:51,420.0,35.1941538,-106.5964537,1542.96
2021-03-02 08:10:52,420.0,35.1941537,-106.5964536,1542.96
2021-03-02 08:10:53,420.0,35.1941536,-106.5964536,1542.97
2021-03-02 08:10:54,420.0,35.1941536,-106.5964536,1542.96
2021-03-02 08:10:55,420.0,35.1941535,-106.5964536,1542.97
2021-03-02 08:10:56,420.0,35.1941534,-106.5964537,1542.97
2021-03-02 08:10:57,420.0,35.1941534,-106.5964537,1542.99
2021-03-02 08:10:58,420.0,35.1941533,-106.5964538,1543.0
2021-03-02 08:10:59,420.0,35.1941533,-106.5964539,1543.0
2021-03-02 08:11:00,420.0,35.1941533,-106.5964539,1543.02
2021-03-02 08:11:01,420.0,35.1941533,-106.5964539,1543.04
2021-03-02 08:11:02,420.0,35.1941532,-106.5964539,1543.04
2021-03-02 08:11:03,420.0,35.1941531,-106.5964538,1543.04
2021-03-02 08:11:04,420.0,35.194153,-106.5964538,1543.06
2021-03-02 08:11:05,420.0,35.194153,-106.5964538,1543.06
2021-03-02 08:11:06,420.0,35.1941529,-106.5964538,1543.08
2021-03-02 08:11:07,420.0,35.1941528,-106.5964538,1543.09
2021-03-02 08:11:08,420.0,35.1941527,-106.5964538,1543.1
2021-03-02 08:11:09,420.0,35.1941527,-106.5964537,1543.11
2021-03-02 08:11:10,420.0,35.1941526,-106.5964537,1543.11
2021-03-02 08:11:11,420.0,35.1941526,-106.5964537,1543.14
2021-03-02 08:11:12,420.0,35.1941526,-106.5964537,1543.14
2021-03-02 08:11:13,420.0,35.1941525,-106.5964537,1543.16
2021-03-02 08:11:14,420.0,35.1941525,-106.5964537,1543.17
2021-03-02 08:11:15,420.0,35.1941525,-106.5964537,1543.19
2021-03-02 08:11:16,420.0,35.1941525,-106.5964537,1543.2
2021-03-02 08:11:17,420.0,35.1941525,-106.5964537,1543.22
2021-03-02 08:11:18,420.0,35.1941524,-106.5964538,1543.25
2021-03-02 08:11:19,420.0,35.1941524,-106.5964538,1543.27
2021-03-02 08:11:20,420.0,35.1941524,-106.5964538,1543.3
2021-03-02 08:11:21,420.0,35.1941524,-106.5964538,1543.32
2021-03-02 08:11:22,420.0,35.1941524,-106.5964538,1543.33
2021-03-02 08:11:23,420.0,35.1941524,-106.5964538,1543.34
2021-03-02 08:11:24,420.0,35.1941523,-106.5964537,1543.36
2021-03-02 08:11:25,420.0,35.1941523,-106.5964537,1543.37
2021-03-02 08:11:26,420.0,35.1941523,-106.5964538,1543.4
2021-03-02 08:11:27,420.0,35.1941523,-106.5964539,1543.42
2021-03-02 08:11:28,420.0,35.1941522,-106.596454,1543.43
2021-03-02 08:11:29,420.0,35.1941522,-106.5964541,1543.46
2021-03-02 08:11:30,420.0,35.1941523,-106.5964542,1543.48
2021-03-02 08:11:31,420.0,35.1941523,-106.5964542,1543.49
2021-03-02 08:11:32,420.0,35.1941523,-106.5964543,1543.5
2021-03-02 08:11:33,420.0,35.1941523,-106.5964543,1543.51
2021-03-02 08:11:34,420.0,35.1941522,-106.5964543,1543.52
2021-03-02 08:11:35,420.0,35.1941523,-106.5964544,1543.54
2021-03-02 08:11:36,420.0,35.1941524,-106.5964544,1543.58
2021-03-02 08:11:37,420.0,35.1941559,-106.5964506,1543.51
2021-03-02 08:11:38,420.0,35.194156,-106.5964506,1543.5
2021-03-02 08:11:39,420.0,35.194156,-106.5964505,1543.52
2021-03-02 08:11:40,420.0,35.194156,-106.5964506,1543.54
2021-03-02 08:11:41,420.0,35.194156,-106.5964506,1543.55
2021-03-02 08:11:42,420.0,35.1941561,-106.5964506,1543.57
2021-03-02 08:11:43,420.0,35.194156,-106.5964506,1543.56
2021-03-02 08:11:44,420.0,35.194156,-106.5964506,1543.57
2021-03-02 08:11:45,420.0,35.194156,-106.5964506,1543.58
2021-03-02 08:11:46,420.0,35.194156,-106.5964507,1543.59
2021-03-02 08:11:47,420.0,35.194156,-106.5964507,1543.6
2021-03-02 08:11:48,420.0,35.194156,-106.5964508,1543.62
2021-03-02 08:11:49,420.0,35.194156,-106.5964509,1543.62
2021-03-02 08:11:50,420.0,35.1941559,-106.5964509,1543.63
2021-03-02 08:11:51,420.0,35.1941559,-106.5964509,1543.65
2021-03-02 08:11:52,420.0,35.194156,-106.596451,1543.66
2021-03-02 08:11:53,420.0,35.1941561,-106.5964511,1543.68
2021-03-02 08:11:54,420.0,35.1941561,-106.5964512,1543.7
2021-03-02 08:11:55,420.0,35.1941561,-106.5964512,1543.7
2021-03-02 08:11:56,420.0,35.1941561,-106.5964512,1543.69
2021-03-02 08:11:57,420.0,35.1941562,-106.5964511,1543.69
2021-03-02 08:11:58,420.0,35.1941562,-106.5964511,1543.68
2021-03-02 08:11:59,420.0,35.1941563,-106.5964511,1543.68
2021-03-02 08:12:00,420.0,35.1941563,-106.5964511,1543.66
2021-03-02 08:12:01,420.0,35.1941564,-106.5964511,1543.67
2021-03-02 08:12:02,420.0,35.1941564,-106.5964511,1543.67
2021-03-02 08:12:03,420.0,35.1941565,-106.5964511,1543.66
2021-03-02 08:12:04,420.0,35.1941566,-106.5964511,1543.66
2021-03-02 08:12:05,420.0,35.1941566,-106.596451,1543.66
2021-03-02 08:12:06,420.0,35.1941566,-106.596451,1543.67
2021-03-02 08:12:07,420.0,35.1941567,-106.5964509,1543.66
2021-03-02 08:12:08,420.0,35.1941568,-106.5964508,1543.64
2021-03-02 08:12:09,420.0,35.1941568,-106.5964507,1543.63
2021-03-02 08:12:10,420.0,35.1941568,-106.5964507,1543.62
2021-03-02 08:12:11,420.0,35.1941569,-106.5964506,1543.61
2021-03-02 08:12:12,420.0,35.194157,-106.5964506,1543.61
2021-03-02 08:12:13,420.0,35.1941571,-106.5964505,1543.6
2021-03-02 08:12:14,420.0,35.1941572,-106.5964505,1543.6
2021-03-02 08:12:15,420.0,35.1941572,-106.5964505,1543.6
2021-03-02 08:12:16,420.0,35.1941573,-106.5964505,1543.62
2021-03-02 08:12:17,420.0,35.1941574,-106.5964505,1543.61
2021-03-02 08:12:18,420.0,35.1941575,-106.5964505,1543.61
2021-03-02 08:12:19,420.0,35.1941575,-106.5964505,1543.62
2021-03-02 08:12:20,420.0,35.1941575,-106.5964506,1543.64
2021-03-02 08:12:21,420.0,35.1941576,-106.5964507,1543.68
2021-03-02 08:12:22,420.0,35.1941575,-106.5964509,1543.76
2021-03-02 08:12:23,420.0,35.1941573,-106.596451,1543.87
2021-03-02 08:12:24,420.0,35.1941569,-106.5964512,1544.03
2021-03-02 08:12:25,420.0,35.1941565,-106.5964516,1544.21
2021-03-02 08:12:26,420.0,35.1941563,-106.5964518,1544.4
2021-03-02 08:12:27,420.0,35.1941562,-106.5964518,1544.68
2021-03-02 08:12:28,420.0,35.194156,-106.596452,1544.97
2021-03-02 08:12:29,420.0,35.1941559,-106.5964522,1545.31
2021-03-02 08:12:30,420.0,35.194156,-106.596452,1545.66
2021-03-02 08:12:31,420.0,35.1941561,-106.5964519,1546.01
2021-03-02 08:12:32,420.0,35.1941562,-106.5964515,1546.43
2021-03-02 08:12:33,420.0,35.1941561,-106.5964512,1546.88
2021-03-02 08:12:34,420.0,35.1941563,-106.5964509,1547.28
2021-03-02 08:12:35,420.0,35.1941565,-106.5964506,1547.63
2021-03-02 08:12:36,420.0,35.1941565,-106.5964506,1548.01
2021-03-02 08:12:37,420.0,35.1941564,-106.5964507,1548.44
2021-03-02 08:12:38,420.0,35.1941564,-106.5964507,1548.85
2021-03-02 08:12:39,420.0,35.1941564,-106.5964507,1549.31
2021-03-02 08:12:40,420.0,35.1941564,-106.5964507,1549.65
2021-03-02 08:12:41,420.0,35.1941564,-106.5964509,1550.04
2021-03-02 08:12:42,420.0,35.1941563,-106.596451,1550.31
2021-03-02 08:12:43,420.0,35.1941562,-106.5964511,1550.61
2021-03-02 08:12:44,420.0,35.194156,-106.5964511,1550.89
2021-03-02 08:12:45,420.0,35.1941557,-106.5964511,1551.12
2021-03-02 08:12:46,420.0,35.1941555,-106.5964511,1551.35
2021-03-02 08:12:47,420.0,35.1941553,-106.596451,1551.42
2021-03-02 08:12:48,420.0,35.1941551,-106.5964511,1551.55
2021-03-02 08:12:49,420.0,35.194155,-106.5964512,1551.57
2021-03-02 08:12:50,420.0,35.1941548,-106.5964513,1551.61
2021-03-02 08:12:51,420.0,35.1941546,-106.5964514,1551.63
2021-03-02 08:12:52,420.0,35.1941545,-106.5964514,1551.63
2021-03-02 08:12:53,420.0,35.1941544,-106.5964517,1551.67
2021-03-02 08:12:54,420.0,35.1941542,-106.596452,1551.76
2021-03-02 08:12:55,420.0,35.1941539,-106.5964523,1551.89
2021-03-02 08:12:56,420.0,35.1941537,-106.5964526,1552.03
2021-03-02 08:12:57,420.0,35.1941536,-106.5964529,1552.13
2021-03-02 08:12:58,420.0,35.1941536,-106.5964532,1552.19
2021-03-02 08:12:59,420.0,35.1941536,-106.5964534,1552.23
2021-03-02 08:13:00,420.0,35.1941537,-106.5964536,1552.28
2021-03-02 08:13:01,420.0,35.1941538,-106.5964536,1552.32
2021-03-02 08:13:02,420.0,35.194154,-106.5964535,1552.34
2021-03-02 08:13:03,420.0,35.1941542,-106.5964534,1552.36
2021-03-02 08:13:04,420.0,35.1941546,-106.5964533,1552.37
2021-03-02 08:13:05,420.0,35.1941549,-106.5964531,1552.41
2021-03-02 08:13:06,420.0,35.1941555,-106.596453,1552.39
2021-03-02 08:13:07,420.0,35.1941563,-106.596453,1552.37
2021-03-02 08:13:08,420.0,35.1941574,-106.5964529,1552.35
2021-03-02 08:13:09,420.0,35.1941585,-106.5964531,1552.32
2021-03-02 08:13:10,420.0,35.1941598,-106.5964534,1552.31
2021-03-02 08:13:11,420.0,35.1941615,-106.5964539,1552.25
2021-03-02 08:13:12,420.0,35.1941634,-106.5964544,1552.18
2021-03-02 08:13:13,420.0,35.1941654,-106.5964552,1552.13
2021-03-02 08:13:14,420.0,35.1941676,-106.596456,1552.09
2021-03-02 08:13:15,420.0,35.1941701,-106.596457,1552.04
2021-03-02 08:13:16,420.0,35.1941727,-106.5964583,1552.01
2021-03-02 08:13:17,420.0,35.1941755,-106.5964598,1551.99
2021-03-02 08:13:18,420.0,35.1941786,-106.5964614,1551.97
2021-03-02 08:13:19,420.0,35.1941819,-106.5964632,1551.94
2021-03-02 08:13:20,420.0,35.1941854,-106.5964651,1551.93
2021-03-02 08:13:21,420.0,35.1941891,-106.5964672,1551.93
2021-03-02 08:13:22,420.0,35.194193,-106.5964695,1551.94
2021-03-02 08:13:23,420.0,35.1941971,-106.596472,1551.95
2021-03-02 08:13:24,420.0,35.1942015,-106.5964745,1551.96
2021-03-02 08:13:25,420.0,35.194206,-106.596477,1551.96
2021-03-02 08:13:26,420.0,35.1942105,-106.5964797,1551.98
2021-03-02 08:13:27,420.0,35.1942151,-106.5964822,1551.99
2021-03-02 08:13:28,420.0,35.1942196,-106.5964847,1551.98
2021-03-02 08:13:29,420.0,35.194224,-106.596487,1551.97
2021-03-02 08:13:30,420.0,35.1942283,-106.5964892,1551.96
2021-03-02 08:13:31,420.0,35.1942325,-106.5964913,1551.93
2021-03-02 08:13:32,420.0,35.1942364,-106.5964932,1551.91
2021-03-02 08:13:33,420.0,35.19424,-106.5964948,1551.9
2021-03-02 08:13:34,420.0,35.1942432,-106.5964961,1551.87
2021-03-02 08:13:35,420.0,35.1942459,-106.5964971,1551.84
2021-03-02 08:13:36,420.0,35.1942483,-106.5964977,1551.83
2021-03-02 08:13:37,420.0,35.1942501,-106.5964982,1551.81
2021-03-02 08:13:38,420.0,35.1942517,-106.5964982,1551.8
2021-03-02 08:13:39,420.0,35.194253,-106.5964979,1551.81
2021-03-02 08:13:40,420.0,35.1942542,-106.5964974,1551.81
2021-03-02 08:13:41,420.0,35.194255,-106.5964968,1551.81
2021-03-02 08:13:42,420.0,35.1942556,-106.5964961,1551.84
2021-03-02 08:13:43,420.0,35.1942559,-106.5964955,1551.86
2021-03-02 08:13:44,420.0,35.1942561,-106.5964948,1551.87
2021-03-02 08:13:45,420.0,35.194256,-106.5964942,1551.9
2021-03-02 08:13:46,420.0,35.1942557,-106.5964937,1551.92
2021-03-02 08:13:47,420.0,35.1942553,-106.5964933,1551.94
2021-03-02 08:13:48,420.0,35.1942547,-106.596493,1551.95
2021-03-02 08:13:49,420.0,35.194254,-106.5964928,1551.94
2021-03-02 08:13:50,420.0,35.1942532,-106.5964927,1551.96
2021-03-02 08:13:51,420.0,35.1942524,-106.5964927,1551.95
2021-03-02 08:13:52,420.0,35.1942515,-106.5964928,1551.96
2021-03-02 08:13:53,420.0,35.1942507,-106.5964932,1551.95
2021-03-02 08:13:54,420.0,35.1942498,-106.5964937,1551.96
2021-03-02 08:13:55,420.0,35.1942492,-106.596494,1551.95
2021-03-02 08:13:56,420.0,35.1942485,-106.5964945,1551.95
2021-03-02 08:13:57,420.0,35.1942479,-106.5964951,1551.94
2021-03-02 08:13:58,420.0,35.1942475,-106.5964957,1551.96
2021-03-02 08:13:59,420.0,35.194247,-106.5964964,1551.99
2021-03-02 08:14:00,420.0,35.1942468,-106.5964972,1552.01
2021-03-02 08:14:01,420.0,35.1942465,-106.596498,1552.06
2021-03-02 08:14:02,420.0,35.1942463,-106.5964988,1552.09
2021-03-02 08:14:03,420.0,35.1942463,-106.5964996,1552.11
2021-03-02 08:14:04,420.0,35.1942464,-106.5965003,1552.11
2021-03-02 08:14:05,420.0,35.1942465,-106.5965008,1552.13
2021-03-02 08:14:06,420.0,35.1942467,-106.5965012,1552.15
2021-03-02 08:14:07,420.0,35.194247,-106.5965016,1552.16
2021-03-02 08:14:08,420.0,35.1942474,-106.596502,1552.19
2021-03-02 08:14:09,420.0,35.1942479,-106.5965024,1552.24
2021-03-02 08:14:10,420.0,35.1942482,-106.5965027,1552.28
2021-03-02 08:14:11,420.0,35.1942486,-106.5965029,1552.3
2021-03-02 08:14:12,420.0,35.194249,-106.596503,1552.33
2021-03-02 08:14:13,420.0,35.1942495,-106.596503,1552.33
2021-03-02 08:14:14,420.0,35.19425,-106.5965029,1552.35
2021-03-02 08:14:15,420.0,35.1942506,-106.5965028,1552.36
2021-03-02 08:14:16,420.0,35.1942511,-106.5965025,1552.37
2021-03-02 08:14:17,420.0,35.1942516,-106.5965021,1552.38
2021-03-02 08:14:18,420.0,35.194252,-106.5965016,1552.38
2021-03-02 08:14:19,420.0,35.1942524,-106.596501,1552.38
2021-03-02 08:14:20,420.0,35.1942527,-106.5965004,1552.38
2021-03-02 08:14:21,420.0,35.194253,-106.5964999,1552.38
2021-03-02 08:14:22,420.0,35.1942532,-106.5964992,1552.38
2021-03-02 08:14:23,420.0,35.1942533,-106.5964986,1552.35
2021-03-02 08:14:24,420.0,35.1942533,-106.5964981,1552.35
2021-03-02 08:14:25,420.0,35.1942534,-106.5964977,1552.38
2021-03-02 08:14:26,420.0,35.1942533,-106.5964974,1552.42
2021-03-02 08:14:27,420.0,35.1942532,-106.5964971,1552.45
2021-03-02 08:14:28,420.0,35.194253,-106.5964969,1552.49
2021-03-02 08:14:29,420.0,35.1942528,-106.5964968,1552.5
2021-03-02 08:14:30,420.0,35.1942526,-106.5964968,1552.51
2021-03-02 08:14:31,420.0,35.1942523,-106.5964969,1552.54
2021-03-02 08:14:32,420.0,35.1942521,-106.5964969,1552.56
2021-03-02 08:14:33,420.0,35.1942519,-106.5964971,1552.58
2021-03-02 08:14:34,420.0,35.1942517,-106.5964973,1552.61
2021-03-02 08:14:35,420.0,35.1942514,-106.5964977,1552.64
2021-03-02 08:14:36,420.0,35.1942513,-106.596498,1552.66
2021-03-02 08:14:37,420.0,35.1942511,-106.5964983,1552.65
2021-03-02 08:14:38,420.0,35.194251,-106.5964987,1552.65
2021-03-02 08:14:39,420.0,35.194251,-106.5964991,1552.67
2021-03-02 08:14:40,420.0,35.194251,-106.5964994,1552.66
2021-03-02 08:14:41,420.0,35.1942512,-106.5964997,1552.66
2021-03-02 08:14:42,420.0,35.1942513,-106.5965,1552.69
2021-03-02 08:14:43,420.0,35.1942515,-106.5965002,1552.7
2021-03-02 08:14:44,420.0,35.1942516,-106.5965004,1552.71
2021-03-02 08:14:45,420.0,35.1942516,-106.5965006,1552.73
2021-03-02 08:14:46,420.0,35.1942515,-106.5965009,1552.8
2021-03-02 08:14:47,420.0,35.1942513,-106.5965013,1552.9
2021-03-02 08:14:48,420.0,35.1942513,-106.5965014,1553.0
2021-03-02 08:14:49,420.0,35.1942513,-106.5965016,1553.19
2021-03-02 08:14:50,420.0,35.1942511,-106.5965018,1553.43
2021-03-02 08:14:51,420.0,35.1942512,-106.5965018,1553.66
2021-03-02 08:14:52,420.0,35.1942514,-106.5965016,1554.08
2021-03-02 08:14:53,420.0,35.1942514,-106.5965012,1554.58
2021-03-02 08:14:54,420.0,35.1942515,-106.596501,1554.92
2021-03-02 08:14:55,420.0,35.1942518,-106.5965007,1555.25
2021-03-02 08:14:56,420.0,35.1942521,-106.5965005,1555.65
2021-03-02 08:14:57,420.0,35.1942522,-106.5965003,1556.07
2021-03-02 08:14:58,420.0,35.1942524,-106.5965,1556.39
2021-03-02 08:14:59,420.0,35.1942526,-106.5964997,1556.7
2021-03-02 08:15:00,420.0,35.1942527,-106.5964995,1557.08
2021-03-02 08:15:01,420.0,35.1942528,-106.5964993,1557.37
2021-03-02 08:15:02,420.0,35.1942529,-106.5964991,1557.62
2021-03-02 08:15:03,420.0,35.1942529,-106.5964989,1557.82
2021-03-02 08:15:04,420.0,35.1942527,-106.5964987,1557.99
2021-03-02 08:15:05,420.0,35.1942524,-106.5964985,1558.1
2021-03-02 08:15:06,420.0,35.1942516,-106.5964984,1558.31
2021-03-02 08:15:07,420.0,35.194251,-106.5964981,1558.4
2021-03-02 08:15:08,420.0,35.1942504,-106.5964976,1558.48
2021-03-02 08:15:09,420.0,35.1942495,-106.5964971,1558.48
2021-03-02 08:15:10,420.0,35.1942484,-106.5964964,1558.5
2021-03-02 08:15:11,420.0,35.1942471,-106.5964955,1558.49
2021-03-02 08:15:12,420.0,35.1942457,-106.5964945,1558.46
2021-03-02 08:15:13,420.0,35.1942441,-106.5964934,1558.42
2021-03-02 08:15:14,420.0,35.1942422,-106.5964923,1558.4
2021-03-02 08:15:15,420.0,35.1942402,-106.5964909,1558.36
2021-03-02 08:15:16,420.0,35.1942379,-106.5964896,1558.3
2021-03-02 08:15:17,420.0,35.1942354,-106.5964881,1558.24
